date,forecast_price
2024-12-31,4592.0996
2025-01-01,4586.599
2025-01-02,4577.6694
2025-01-03,4573.259
2025-01-04,4576.094
2025-01-05,4567.5117
2025-01-06,4563.483
2025-01-07,4559.051
2025-01-08,4553.1284
2025-01-09,4546.8657
2025-01-10,4538.834
2025-01-11,4534.3843
2025-01-12,4528.4453
2025-01-13,4518.261
2025-01-14,4511.6743
2025-01-15,4501.989
2025-01-16,4489.3867
2025-01-17,4479.492
2025-01-18,4462.122
2025-01-19,4463.5347
2025-01-20,4471.991
2025-01-21,4469.5356
2025-01-22,4460.904
2025-01-23,4456.009
2025-01-24,4441.661
2025-01-25,4422.6343
2025-01-26,4443.1987
2025-01-27,4443.959
2025-01-28,4441.318
2025-01-29,4435.441
