epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.3880597528590951,0.3169649439952868,0.001,0.754747779000013,0.019371217999946566,0.7741362790000039
2,0.19958888513426626,0.37512931741756717,0.001,0.11185529800002314,0.012230617000000166,0.12410041600003296
3,0.18408918689442363,0.380909318829472,0.001,0.11187523900002816,0.011039492000008977,0.12292163099994013
4,0.1742330832934294,0.3906217611336208,0.001,0.10962042399989969,0.011019861000022502,0.12064750599995477
5,0.16321074583410788,0.37026661712598136,0.001,0.11297369999999773,0.01132818500002486,0.12430861599989385
6,0.154346249725229,0.3291726996275512,0.001,0.11173833300006208,0.01125394200005303,0.1229990850000604
7,0.14673708979053737,0.3282009382625838,0.001,0.1117705430000342,0.01100920099997893,0.12278686400009065
8,0.14973629740831246,0.29326838350448853,0.001,0.10928289899993615,0.011530554000046322,0.12082357400004184
9,0.14966408770571474,0.2581168186258186,0.001,0.11327127399999881,0.011386317999949824,0.12466454200000499
10,0.14924568658874882,0.23356362334984443,0.001,0.11648111299996344,0.011268751999978122,0.12775663600007192
11,0.13709793100433965,0.2334834621884884,0.001,0.11545921499998713,0.011229460999970797,0.12669520600002215
12,0.13136568124469464,0.2486445745822294,0.001,0.11474970299991583,0.011153507000017271,0.12591073000010056
13,0.13233174016719224,0.26552105390212755,0.001,0.1125421000000415,0.011070614000004753,0.12361907399997563
14,0.12911129749803987,0.21559491612902887,0.001,0.11567777499999465,0.011539276000007703,0.12722500100005618
15,0.12865135684662823,0.18979766364003117,0.001,0.11614554700008739,0.011337306000086755,0.12748978299998726
16,0.12936201596559163,0.21382830859897853,0.001,0.11682495700006257,0.011128716000030181,0.12796122400004606
17,0.12559031875116425,0.2107742752853807,0.001,0.11639335699999265,0.011009410000042408,0.12741098800006512
18,0.12384578425931247,0.18496445001977863,0.001,0.11410420100003194,0.01087555499998416,0.12498698600006719
19,0.12539456928395884,0.22445405731390128,0.001,0.11030082499996752,0.011320505000071535,0.12162936099991839
20,0.12196275583838903,0.20752669210895236,0.001,0.11225141499994606,0.011241282000014508,0.12351621799996337
21,0.11948364711897348,0.19197415461490205,0.001,0.11233177999997679,0.01118078800004696,0.12351959700004045
22,0.12228987540075001,0.20133939496564976,0.001,0.11529319600003873,0.011067073999925015,0.12636756000006244
23,0.11447088626016426,0.22532430773987358,0.001,0.10970285700000204,0.011074853999957668,0.1207839610000292
24,0.11770176376920446,0.1991937150071551,0.001,0.11261457299997346,0.010983979000002364,0.12360488299998451
25,0.11877822126111677,0.21357792661045538,0.001,0.11051073500004804,0.011025561999986166,0.12154300700001386
26,0.11274400172908673,0.2016546356302875,0.001,0.11636089700004959,0.010995999999977357,0.1273635769999828
27,0.11488407984322545,0.18130062621234458,0.001,0.11120214699997177,0.010874694999984058,0.12208377199999632
28,0.11504332969051963,0.2033260791347577,0.001,0.11220431399999597,0.011461752000059278,0.12367443599998751
29,0.11617481878367804,0.20577026486813604,0.001,0.11755668199998581,0.011324215000058757,0.12888865800005078
30,0.1141487911183347,0.18430485453083242,0.001,0.11414555400006066,0.011473651999949652,0.12562646699996094
31,0.11466531460323641,0.19251114199489425,0.001,0.11745404700002382,0.011180547999970258,0.1286422370000082
32,0.11333053737451526,0.2099590633229498,0.001,0.11697532599998794,0.011543945000084932,0.1285265019999997
33,0.11168160831629162,0.1829138062981181,0.001,0.11280068199994275,0.011486832999935359,0.12429544600001918
34,0.1123908831120392,0.16791713904667568,0.001,0.1160711039999569,0.01144014099998003,0.12751817499997742
35,0.11324316625313093,0.19591417512693604,0.001,0.11469570999997813,0.011475483000026543,0.12617851300001348
36,0.11414003317180928,0.19299742440521578,0.001,0.11804176400005417,0.011648280000031264,0.1296975459999885
37,0.10802346354210249,0.19441484765850858,0.001,0.11856748899992908,0.011922733000005792,0.13049785299995165
38,0.11289619600473766,0.1839736544794136,0.001,0.1188725129999284,0.011549356000045918,0.13042881900003067
39,0.11688487570345615,0.20235811363219658,0.001,0.11430094100001043,0.01111059600009412,0.12541891699993357
40,0.10980995154295344,0.18892052130543546,0.001,0.11076778899996498,0.010979129000020293,0.12175440800001525
41,0.10853566503332507,0.18588840697473025,0.001,0.11196682499996768,0.010942878000037126,0.12291686300000038
42,0.10444728838927429,0.18510292956740151,0.001,0.11196169499999087,0.010949648000064371,0.12291786200000843
43,0.10691017764336747,0.19732543621168827,0.0005,0.11335620900001686,0.013227204000031634,0.1266041439999981
44,0.10596062732746951,0.19086519607922414,0.0005,0.11580843299998378,0.011363186999915342,0.12717847099997925
45,0.10686198086294223,0.19161968582715744,0.0005,0.11611187699998027,0.01126421300000402,0.12738304999993488
46,0.10685650744211717,0.17675100907787578,0.0005,0.1144528890000629,0.01102605100004439,0.12548583100010546
47,0.10510335019305615,0.20061827902541016,0.0005,0.11092763500005276,0.010929746999977397,0.12186437200000455
48,0.10475417171541508,0.16909978114988977,0.0005,0.10878624500003298,0.010870144000023174,0.11966298900006223
49,0.10898883750254963,0.19019343028396438,0.0005,0.11235274900002423,0.011117055999989134,0.12347716599992964
50,0.10501922437367046,0.20612145175328067,0.0005,0.11672226200005298,0.011414549999926749,0.12814366200007044
