date,forecast_price
2024-12-31,3555.2092
2025-01-01,3480.6418
2025-01-02,3424.877
2025-01-03,3382.89
2025-01-04,3346.7664
2025-01-05,3318.3296
2025-01-06,3296.335
2025-01-07,3279.3472
2025-01-08,3266.2476
2025-01-09,3256.1633
2025-01-10,3248.41
2025-01-11,3242.4546
2025-01-12,3237.8806
2025-01-13,3234.368
2025-01-14,3231.667
2025-01-15,3229.5874
2025-01-16,3227.9834
2025-01-17,3226.744
2025-01-18,3225.7837
2025-01-19,3225.0386
2025-01-20,3224.4585
2025-01-21,3224.006
2025-01-22,3223.6526
2025-01-23,3223.3762
2025-01-24,3223.1594
2025-01-25,3222.9895
2025-01-26,3222.856
2025-01-27,3222.751
2025-01-28,3222.6685
2025-01-29,3222.6038
