date,forecast_price
2024-12-31,4282.8804
2025-01-01,4291.222
2025-01-02,4297.4473
2025-01-03,4305.5605
2025-01-04,4312.3066
2025-01-05,4315.9355
2025-01-06,4322.826
2025-01-07,4327.216
2025-01-08,4330.892
2025-01-09,4334.532
2025-01-10,4336.608
2025-01-11,4340.5723
2025-01-12,4341.9644
2025-01-13,4346.6147
2025-01-14,4350.398
2025-01-15,4356.2783
2025-01-16,4360.243
2025-01-17,4365.889
2025-01-18,4368.7554
2025-01-19,4376.4077
2025-01-20,4379.583
2025-01-21,4383.997
2025-01-22,4387.6953
2025-01-23,4391.7505
2025-01-24,4393.826
2025-01-25,4396.4966
2025-01-26,4408.221
2025-01-27,4414.0933
2025-01-28,4417.549
2025-01-29,4419.1562
