epoch,train_loss,val_loss,lr
1,0.4293781942791409,0.22829526610724576,0.001
2,0.16442416651060932,0.21186816058445088,0.001
3,0.1481058619729507,0.18150747018607902,0.001
4,0.13700378415939202,0.19311840462309499,0.001
5,0.13662748524792306,0.15390063228307072,0.001
6,0.1372665285476647,0.09981921982098292,0.001
7,0.1289889258936742,0.14485078116570596,0.001
8,0.12513153571168154,0.10846262218513134,0.001
9,0.11563326367126998,0.08586870128666604,0.001
10,0.11374057196481253,0.08793576000939994,0.001
11,0.11415891530906855,0.07549605553314125,0.001
12,0.113758254019163,0.0846115466563296,0.001
13,0.10865087046097684,0.09022223119274442,0.001
14,0.10772774508456602,0.09723122311986132,0.001
15,0.10496057493071402,0.08399575106400155,0.001
16,0.10124250782326558,0.09349778035790214,0.001
17,0.10154736646614622,0.09455471834936342,0.001
18,0.10129092245439475,0.10318745535500956,0.001
19,0.09987954877610702,0.10782825262535424,0.001
20,0.09757228832838784,0.11213402684543516,0.0005
21,0.09394579518012248,0.09599278806459098,0.0005
22,0.09609291560974599,0.09426541892173407,0.0005
23,0.09302132124862363,0.11464575462755346,0.0005
24,0.0923615018206258,0.11887507508823644,0.0005
25,0.0925740128723524,0.12820920712881154,0.0005
26,0.08941882306102356,0.12491735510337047,0.0005
27,0.09002744692200829,0.1201160278318923,0.0005
28,0.08872220406983061,0.13963059716291362,0.0005
29,0.08885653785373147,0.13305824138831981,0.00025
30,0.08827527602834086,0.13258147677341542,0.00025
31,0.08824496604635725,0.13997504207151476,0.00025
