epoch,train_loss,val_loss,lr
1,0.6003596943552776,0.4962076602073816,0.001
2,0.2490596228709785,0.3213436613619189,0.001
3,0.17530889194926053,0.21617278484041458,0.001
4,0.16848512083612463,0.1896056843213824,0.001
5,0.16739309755918372,0.18011775445670652,0.001
6,0.14969049530858208,0.18741675986450312,0.001
7,0.1482830782410919,0.15518098584612905,0.001
8,0.14746420059793738,0.15241906699444446,0.001
9,0.1430470920111116,0.1618721492822979,0.001
10,0.13994514846032666,0.17621052135346513,0.001
11,0.14072545147283957,0.14252760737161815,0.001
12,0.1414582292185462,0.1344842421876523,0.001
13,0.13336924130771322,0.1284008159069887,0.001
14,0.13351909152389,0.1280215336726262,0.001
15,0.14044141133839938,0.12424293981912808,0.001
16,0.13848874940667102,0.11427995595551316,0.001
17,0.13128509648598224,0.11293975147472951,0.001
18,0.13823348716382058,0.1301246906146581,0.001
19,0.13339262872827523,0.12480265708826917,0.001
20,0.13587060861262795,0.10866380539355856,0.001
21,0.13233625241505204,0.11320165165272349,0.001
22,0.13473830086355995,0.14627226643559538,0.001
23,0.1324167449574744,0.11640552182992299,0.001
24,0.12865155622309682,0.12813871770680368,0.001
25,0.13227337518686888,0.12483970581234752,0.001
26,0.1343782243015091,0.11845391981807345,0.001
27,0.13558262267206733,0.15242017157775262,0.001
28,0.1321636975399055,0.10718642925465857,0.001
29,0.13094291312079276,0.11235590629922204,0.001
30,0.1313125824201919,0.10893993828193847,0.001
31,0.13070309451083556,0.10262601722752576,0.001
32,0.13513937095801035,0.10457449969086614,0.001
33,0.1301597418697504,0.10354651012273379,0.001
34,0.13376187851992988,0.10493889911260916,0.001
35,0.13679839561703386,0.11491891191208557,0.001
36,0.1306397475328924,0.11135559395337716,0.001
37,0.1320549140480684,0.11390929534545034,0.001
38,0.13067062074138272,0.11800758181995168,0.001
39,0.13017419258326185,0.10727074487885951,0.001
40,0.12649779123217403,0.11176642475080935,0.0005
41,0.12620791746937673,0.11902833433001192,0.0005
42,0.12940132123381434,0.12399101015918461,0.0005
43,0.12955082272009183,0.11852174361685773,0.0005
44,0.13148577973299982,0.11230440665305633,0.0005
45,0.13202943790129862,0.10882768135665458,0.0005
46,0.12608201294389676,0.1096963194005695,0.0005
47,0.12925635037883634,0.11344965041934194,0.0005
48,0.12615203652330625,0.1147795062955026,0.0005
49,0.12650158417588067,0.11937488241247086,0.00025
50,0.12686205623824964,0.11965204499193005,0.00025
