epoch,train_loss,val_loss,lr
1,0.3681117779465132,0.6194187074135511,0.001
2,0.16511162168022553,0.5956574881966019,0.001
3,0.15267606526079144,0.6413830393677825,0.001
4,0.140370801101876,0.5632173620459638,0.001
5,0.13807715909241774,0.550175189763516,0.001
6,0.13668939870745478,0.5757019489934116,0.001
7,0.13518088625537025,0.5017140607733827,0.001
8,0.13822152500431384,0.49373342190589103,0.001
9,0.12642985143595273,0.5399885859800664,0.001
10,0.1336271029806906,0.4751973704441444,0.001
11,0.13049093423992075,0.479423362683583,0.001
12,0.12796440131989004,0.40046365409742146,0.001
13,0.12650468683798252,0.4118992184008752,0.001
14,0.12925231457824776,0.49402191241582233,0.001
15,0.12401133460062806,0.4058743718065026,0.001
16,0.12677385503139119,0.4059810973964371,0.001
17,0.12841639062089305,0.4028153687646061,0.001
18,0.13054675062497456,0.4036403737423859,0.001
19,0.12531915604000024,0.3725414231662706,0.001
20,0.12719818160311722,0.3674359550842872,0.001
21,0.13264802194410755,0.35838919996103763,0.001
22,0.12229842573511131,0.36692459933407656,0.001
23,0.12751106224606967,0.3160416755503986,0.001
24,0.12393540549876442,0.2947972195965427,0.001
25,0.12296555444972063,0.28718783878363097,0.001
26,0.12493650426680897,0.3012554668463193,0.001
27,0.12061013368936423,0.2846157313921513,0.001
28,0.12595696504825332,0.2555176260726991,0.001
29,0.12525404684218883,0.2985958604615329,0.001
30,0.12071222712596258,0.27827713789639774,0.001
31,0.12237123949019285,0.23601815132272272,0.001
32,0.12165563205343848,0.2604187007967409,0.001
33,0.12544284516337953,0.19466813092743043,0.001
34,0.12357878728258995,0.21641000740594799,0.001
35,0.12362479719209842,0.24894359235441213,0.001
36,0.12581975279262417,0.19082658308925052,0.001
37,0.12813771514482394,0.17985976072319182,0.001
38,0.12660354213074757,0.1921446641216745,0.001
39,0.12219524306635703,0.23749834972939568,0.001
40,0.12263132826188132,0.20303790281702588,0.001
41,0.1280484706270225,0.22229650453393,0.001
42,0.12408699562045408,0.20610917805930673,0.001
43,0.12003115056663431,0.22405067822594188,0.001
44,0.11532039161651365,0.19812238560273096,0.001
45,0.12469113929510971,0.23081713779406113,0.001
46,0.12173757932839856,0.22582950034897367,0.0005
47,0.12078455895265584,0.20976050607946925,0.0005
48,0.12212907636144255,0.21550752986700106,0.0005
49,0.11946613034467116,0.2027302392018147,0.0005
50,0.11605031631326163,0.20637255035219215,0.0005
