date,forecast_price
2024-12-31,3684.5815
2025-01-01,3687.4177
2025-01-02,3687.6477
2025-01-03,3691.2302
2025-01-04,3694.7612
2025-01-05,3693.3713
2025-01-06,3697.612
2025-01-07,3699.5764
2025-01-08,3701.5806
2025-01-09,3704.2317
2025-01-10,3704.262
2025-01-11,3707.5613
2025-01-12,3706.6125
2025-01-13,3709.382
2025-01-14,3710.7483
2025-01-15,3714.3816
2025-01-16,3716.0596
2025-01-17,3719.3174
2025-01-18,3719.7244
2025-01-19,3725.073
2025-01-20,3726.6023
2025-01-21,3729.4797
2025-01-22,3731.7979
2025-01-23,3734.333
2025-01-24,3734.5374
2025-01-25,3733.0986
2025-01-26,3741.503
2025-01-27,3745.2124
2025-01-28,3748.5325
2025-01-29,3749.404
