epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.3952527397849654,0.2561825674661112,0.001,0.05030522599986398,0.005928972999981852,0.056241270000100485
2,0.25114331747468654,0.24044232226751902,0.001,0.04994172100009564,0.005898811999941245,0.055847442999947816
3,0.21890425914931896,0.23593843240282197,0.001,0.048810172999992574,0.00618698699986453,0.05500406000010116
4,0.2011366852722715,0.272188087512841,0.001,0.05232657800002016,0.006034255000031408,0.058370082999999795
5,0.18985964149557133,0.2516261335019465,0.001,0.04994459099998494,0.006128885999942213,0.056079437000107646
6,0.17966539060770398,0.2590736028475639,0.001,0.05075711299991781,0.005914781999990737,0.056678514999930485
7,0.169429911998865,0.31945930153895646,0.001,0.05110109900010684,0.005841802000077223,0.05694715999993605
8,0.17416419617591367,0.28202070090876313,0.001,0.04844072700007018,0.005847901000151978,0.054292547999921226
9,0.15841086954946587,0.27348210115532773,0.001,0.04927926000004845,0.005938242999945942,0.055223982999905274
10,0.1539301796305564,0.25422387335683916,0.001,0.05057855999984895,0.005903222000142705,0.05648755199990774
11,0.15071097580335474,0.31684873431990473,0.001,0.04834804500001155,0.0058097300000099494,0.054161435999958485
12,0.14234373638920458,0.3339251676500538,0.0005,0.05048216899990621,0.005813841000190223,0.05631918000017322
13,0.14622760912850766,0.33086392373749707,0.0005,0.049292480000076466,0.005885102000092957,0.055182832000127746
14,0.14334409518908428,0.3374775515430735,0.0005,0.04906524700004411,0.005816320000121777,0.054887638000082006
15,0.139949600756382,0.34033380264724605,0.0005,0.04818086199998106,0.005808880999893518,0.05399379300001783
16,0.133290317569155,0.366219224560233,0.0005,0.04995528099993862,0.0059011020000525605,0.05586296299998139
17,0.13619361853620912,0.35841494951492703,0.0005,0.053112519000023894,0.005862851000074443,0.05898085100011485
18,0.13111966764521002,0.36312233977940256,0.0005,0.05050117899986617,0.0058529420000468235,0.05635830099981831
19,0.13330939328264593,0.36730327778484995,0.0005,0.048645459999988816,0.005837851000023875,0.05448701099999198
20,0.1326786055893881,0.39304866435088753,0.0005,0.05202988199994252,0.006042245000116964,0.05808047699997587
21,0.1320054433679068,0.3793208954078612,0.00025,0.04940795199991044,0.0060107039998911205,0.05544069600000512
22,0.129936295224347,0.3722279066945012,0.00025,0.05017703300018184,0.0060415240000111226,0.05622566900001402
23,0.12418187067820607,0.3834785282056093,0.00025,0.04976161700005832,0.005988563000073555,0.055755250999936834
