epoch,train_loss,val_loss,lr
1,0.616365344998657,0.8779688164904401,0.001
2,0.3623949039794211,0.8021155706930272,0.001
3,0.31799335780964105,0.717424811461033,0.001
4,0.30059964451738586,0.5968349603784112,0.001
5,0.28421078297613345,0.6228542098632226,0.001
6,0.27351969115195734,0.53879490793446,0.001
7,0.2732631634854074,0.5746512325493606,0.001
8,0.26591809262191096,0.5533791429651923,0.001
9,0.2537209583012434,0.466631145257772,0.001
10,0.24967046529588732,0.534460550074255,0.001
11,0.24207988772875091,0.531140905299109,0.001
12,0.23550384734693822,0.515834798693379,0.001
13,0.2307009576362521,0.4912939107084608,0.001
14,0.224409069051452,0.5177622733416257,0.001
15,0.21568453816102826,0.5026693610878258,0.001
16,0.2099317228601825,0.494698192134048,0.001
17,0.20432210778250062,0.493645558858807,0.001
18,0.20743323103608197,0.4443221367322482,0.001
19,0.19729571859469122,0.4636179387638897,0.001
20,0.20587603797515233,0.5511629704412047,0.001
21,0.20144785932635748,0.589426493102854,0.001
22,0.1927178426455426,0.5491858290417211,0.001
23,0.19320266199795577,0.6420002981916174,0.001
24,0.19193676795583473,0.5417999969078944,0.001
25,0.19395798329918187,0.561819319715311,0.001
26,0.18801286418164503,0.5723119973094313,0.001
27,0.19308801863649627,0.6364902878974701,0.0005
28,0.18330863697127203,0.6406223223064885,0.0005
29,0.18331363415312169,0.597222446978509,0.0005
30,0.17995515263315598,0.6171910766955022,0.0005
31,0.1821634332659424,0.5882647279259208,0.0005
32,0.18082576446422113,0.64037327055053,0.0005
33,0.18359190579169968,0.7041613809017591,0.0005
34,0.18297020797233854,0.6175316719464211,0.0005
35,0.1794861240626236,0.6263103076628038,0.0005
36,0.18153386003334462,0.6309280191268121,0.00025
37,0.17830123873594414,0.6386848474160219,0.00025
38,0.18268374537908902,0.610014650163117,0.00025
