epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6875633617242177,0.6004705052553635,0.001,0.8852827000000616,0.02258236200009378,0.9078806320001149
2,0.3552801788921425,0.5911153279818021,0.001,0.1114551539999411,0.012556867000057537,0.12402360200007934
3,0.3075717639752186,0.5967982548933762,0.001,0.1035859219998656,0.011641634000170598,0.11523570700001073
4,0.28604703064887754,0.60049450925458,0.001,0.10355442099989887,0.011091381999904115,0.11465342299993608
5,0.26808148741081195,0.6096141122993611,0.001,0.10645113200007472,0.01102442000001247,0.11748281200016208
6,0.26665220963484926,0.6096632002672672,0.001,0.10221553900009894,0.011320147000105862,0.11354307600004176
7,0.25698897287409794,0.6160617176191512,0.001,0.10201131399981023,0.01113830200006305,0.11315716600006454
8,0.2448526398789498,0.631903320898265,0.001,0.09996022299992546,0.011073140999997122,0.11103936299991801
9,0.2532164235696143,0.6288552823322359,0.001,0.1013616949999232,0.010928666999916459,0.11229656199998317
10,0.22863022084731782,0.6446799760931855,0.001,0.09860548800020297,0.010925827000164645,0.10953721500004576
11,0.2322677273690487,0.6545581238253133,0.0005,0.09836122199999409,0.010887886000091385,0.10926892900010898
12,0.23027070267226107,0.6577954197819138,0.0005,0.09989246899999671,0.010856874999944921,0.11075591500002702
13,0.22457860045962863,0.6604072120917704,0.0005,0.10055822499998612,0.010822785000073054,0.11138753999989603
14,0.23088045096739218,0.6578704906510306,0.0005,0.0999796520000018,0.010676639999928739,0.11066243300001588
15,0.22081777278240436,0.6611865658860107,0.0005,0.10183125599996856,0.010902707000013834,0.11274044300012065
16,0.2202791211105162,0.6582904066239204,0.0005,0.10143930699996417,0.011118762000023708,0.11256527899990942
17,0.225727100259087,0.667349211819522,0.0005,0.10511032799990971,0.010964357000148084,0.11608163599998989
18,0.22029280693513945,0.6787163329013299,0.0005,0.0995907230001194,0.010869025999909354,0.11046640900008242
19,0.2134932339832347,0.6780024297309645,0.0005,0.10488250200000948,0.01089478600010807,0.11578338899994378
20,0.21646697764755576,0.6670942723334252,0.00025,0.09761361500000021,0.010828543999878093,0.1084602900000391
21,0.21518460114796956,0.6715799168551163,0.00025,0.09782995000000483,0.0107845030001954,0.10862014400004227
22,0.2186825108998138,0.682611435860187,0.00025,0.09738836899987291,0.010740022999925714,0.10813422199998968
