epoch,train_loss,val_loss,lr
1,0.9480475262929035,0.5946330859875067,0.001
2,0.5689876333146112,0.42588882672758926,0.001
3,0.39960581098406117,0.3275520172847179,0.001
4,0.36976107079068393,0.3192839815274819,0.001
5,0.32068653760417815,0.3271373802131706,0.001
6,0.3101689311338582,0.33385796382988525,0.001
7,0.30160586410953155,0.30531164982935766,0.001
8,0.29401986043513034,0.30438188541602423,0.001
9,0.28147415324351266,0.30605888248601437,0.001
10,0.2700151023044381,0.29652131420054356,0.001
11,0.26530741874035113,0.30364540042160276,0.001
12,0.26266381932843114,0.29771754881996654,0.001
13,0.2570776037951951,0.29457185394836194,0.001
14,0.2475476782595385,0.30184327316034093,0.001
15,0.25176915064934763,0.29482834009857445,0.001
16,0.25275292973364555,0.28994913503423436,0.001
17,0.2452834657443467,0.2867229236658914,0.001
18,0.24716027549945324,0.285738000711361,0.001
19,0.2402635928443683,0.28033374715379344,0.001
20,0.23826257402751608,0.28203011778267945,0.001
21,0.2359839727374388,0.2849165706228821,0.001
22,0.22961700891935696,0.26654400858845745,0.001
23,0.23049029344726207,0.2722850722935928,0.001
24,0.2317586170622952,0.2758460287308637,0.001
25,0.22409249919076119,0.2828971890858559,0.001
26,0.22753416635229595,0.27123771618296216,0.001
27,0.22102216671230973,0.27015307545661926,0.001
28,0.21955159566094798,0.25504324843972437,0.001
29,0.22419234142508557,0.24261800293530617,0.001
30,0.22200718280662346,0.2519031285822808,0.001
31,0.2198145413377379,0.25572070253617835,0.001
32,0.21524726580761666,0.2538413380930474,0.001
33,0.20832838411826815,0.24227057762079304,0.001
34,0.20991949821458494,0.24535807849088193,0.001
35,0.21603807944764372,0.2421221132183964,0.001
36,0.20925408431919673,0.2351691402269132,0.001
37,0.2074053824695635,0.23057059770002789,0.001
38,0.206252618833682,0.21794754570667005,0.001
39,0.19880108682699102,0.22919393014727216,0.001
40,0.21058688697849123,0.2594022471935321,0.001
41,0.21227110750359018,0.20346832747781748,0.001
42,0.20325291684451496,0.2038784543603728,0.001
43,0.19402569423439683,0.20662102492261322,0.001
44,0.19204669854333323,0.21563021383641207,0.001
45,0.19421039591126119,0.27529231186235426,0.001
46,0.19186261330454152,0.20202177674411895,0.001
47,0.19533418801523025,0.21232883758964516,0.001
48,0.18974654406415947,0.24461200350509102,0.001
49,0.19098607084870767,0.2416165191810448,0.001
50,0.1792956017144692,0.21604553740341348,0.001
