epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.38201962945495455,0.23256621396902835,0.001,0.7639207110000825,0.02133056000002398,0.785267832000045
2,0.17102161480320824,0.22723298486851867,0.001,0.11127173299996684,0.010689146999993682,0.12197403999994094
3,0.15351631482228584,0.24383074566200896,0.001,0.11111886799994863,0.01279838400000699,0.12392553199993017
4,0.14929064248411458,0.23444804000409888,0.001,0.11927034599989383,0.011321455000143033,0.13059937100001662
5,0.1404657444165599,0.2192942980147186,0.001,0.11207515199998852,0.010671714999944015,0.12275398699989637
6,0.12657771608308224,0.19159074406419602,0.001,0.10765201699996396,0.0105209680000371,0.11817970499987496
7,0.11713582802844304,0.18488352231698715,0.001,0.11423564200003966,0.01109648500005278,0.1253399879999506
8,0.1107113935347099,0.1733487717164702,0.001,0.11183146000007582,0.010809042000119007,0.12264763200005291
9,0.10749666102791346,0.1576526822535308,0.001,0.11193015599997125,0.011032892000002903,0.12297001799993268
10,0.10622070804505365,0.1575918866968377,0.001,0.11172469400003138,0.011085644000104367,0.1228175580001789
11,0.10503123028731261,0.15215927765363857,0.001,0.11368598400008523,0.011187149000079444,0.12488026300002275
12,0.10041967829068502,0.150728021850397,0.001,0.11266382700000577,0.010658745000000636,0.12332988200000727
13,0.09698017744821459,0.14300338614792812,0.001,0.11119836900002156,0.01138461899995491,0.12258959700011474
14,0.09334028188045734,0.15064467566135603,0.001,0.11263799600010316,0.010986900000034439,0.12363153599994803
15,0.09229829205620674,0.14620774449446264,0.001,0.11325824499999726,0.010780999999951746,0.1240462349999234
16,0.09490838032149072,0.13648644669767304,0.001,0.11684709100018154,0.011139757000137251,0.12799420800001826
17,0.09054253185735381,0.1451850510386876,0.001,0.11248063800007913,0.010967789000005723,0.12345595700003287
18,0.09145881518134079,0.14477355010581738,0.001,0.11178250600005413,0.011022302000128548,0.12281105800002479
19,0.09742218487792545,0.1450416330413107,0.001,0.11442180999983975,0.010976619000075516,0.1254053699999531
20,0.09327416753790285,0.14071496435395486,0.001,0.10945588000004136,0.010638093999887133,0.12010013400004027
21,0.08849072427518906,0.14541650853512728,0.001,0.11323270399998364,0.01070989799995914,0.12394928200001232
22,0.0904598894405536,0.15174255386376992,0.001,0.11264782800003559,0.013771759000064776,0.12642716699997436
23,0.08825622062636106,0.14332569822981642,0.001,0.12285715200005143,0.011055583000143088,0.13391961499996796
24,0.08570587710347227,0.14391472768950295,0.001,0.11258660500016049,0.010728468000024804,0.1233221530001174
25,0.08404353100766418,0.14995199754521563,0.0005,0.11236281400010739,0.011386569000023883,0.12377061400002276
26,0.08598730884038419,0.14634801325820265,0.0005,0.11323940500005847,0.010810891000119227,0.1240574870000728
27,0.08127881663460886,0.15047945655309236,0.0005,0.12065137000013237,0.010968649000005826,0.13162705900003857
28,0.08397923340506878,0.14816682790959632,0.0005,0.11910901800001739,0.011330485999906159,0.13044726399994033
29,0.08307482817053367,0.14128554065327545,0.0005,0.11864350600012585,0.010926987000175359,0.1295768740001222
30,0.08073182081983936,0.14793782255727372,0.0005,0.11410443599993414,0.011141986999973597,0.1252531130000989
31,0.08171408704104817,0.14415900541213286,0.0005,0.1179092119998586,0.011231891000079486,0.12914844400006587
32,0.08088945180284507,0.1457627115549741,0.0005,0.11428502400008256,0.010692476000031093,0.12498358100015139
33,0.07890669857836112,0.14436390238764124,0.0005,0.11761080899987064,0.011183008999978483,0.12880219800013037
34,0.0831593003591329,0.14617577601562848,0.00025,0.11245035900014955,0.010852844000055484,0.12332334400002765
35,0.07993755107712147,0.14461923482673708,0.00025,0.11250267200011876,0.01074639900002694,0.1232560519999879
36,0.07890484474572657,0.14408036198093618,0.00025,0.11579109400008747,0.010871584999904371,0.12666987900001914
