epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.43071356032270686,0.31240331140153615,0.001,1.038679688000002,0.023355803999947966,1.0620546229999945
2,0.18226276644669126,0.2149055468869376,0.001,0.10887220899996919,0.01101974200003042,0.11990469199997733
3,0.16361344357331595,0.20590450956827,0.001,0.11015191799992863,0.010986101000071358,0.12114543999996386
4,0.1633406950795095,0.15795306052083458,0.001,0.11887410799999998,0.011324577999971552,0.13020639700005177
5,0.14904674221644693,0.17982413079633022,0.001,0.11435743399999865,0.011740899000074023,0.12610632299993085
6,0.15000940164998441,0.13744551457447327,0.001,0.11881109600005857,0.011910572000033426,0.13072829800000818
7,0.14401064237386096,0.16671439216826067,0.001,0.11377413800005343,0.011265237999964484,0.12504724600000827
8,0.1470216255354625,0.1514500799156847,0.001,0.11020320700004049,0.011048481999978321,0.1212576990000116
9,0.13677133972285896,0.1571764700757318,0.001,0.11038903100006792,0.010990311000000474,0.1213858019999634
10,0.13790420318376206,0.14911453801018376,0.001,0.10765255799992701,0.010908668999945803,0.11856735899993964
11,0.13776125243487752,0.15067827166655126,0.001,0.11582669500000975,0.01177924000000985,0.12761285499993846
12,0.14064762937338976,0.1645274771538092,0.001,0.11368560599999,0.010910968999951365,0.12460468599999786
13,0.13927247727216358,0.16065427525476975,0.001,0.11018738700011,0.010977041000046484,0.12117089800005942
14,0.1373574230512838,0.16906243875310137,0.001,0.10702536400003737,0.010814798000069459,0.1178463119999833
15,0.13556202092478353,0.1692771631312537,0.0005,0.1080914640000401,0.010891289000028337,0.11900161299990941
16,0.13352689132040974,0.16644444721284168,0.0005,0.10809009399997649,0.011168035999958192,0.11926443900006234
17,0.134009918602564,0.1644932893397925,0.0005,0.11205989500001579,0.010943269999984295,0.12300916499998493
18,0.12975659000296746,0.16911196538479456,0.0005,0.10822236599994994,0.010866598999996313,0.11909521600000517
19,0.13151091164158238,0.1775379293101095,0.0005,0.10810278399992512,0.010881909000090673,0.11899234299994532
20,0.1333176385224079,0.17219583367134308,0.0005,0.10867980700004409,0.01097185100002207,0.11965791799991621
21,0.13210662413241617,0.1683270087539455,0.0005,0.10819698600005268,0.010937610999917524,0.11914104699997097
22,0.1266222634516309,0.17476834471409136,0.0005,0.10797283099998367,0.010796707000054084,0.11877593799999886
23,0.1283289357752783,0.17702417794641082,0.0005,0.11866341400002511,0.011453522000010707,0.1301235359999282
24,0.12668528536528242,0.17505655133779788,0.00025,0.11450035799998659,0.010848957999996856,0.12536903699992763
25,0.13767025534290567,0.17343875672016945,0.00025,0.11543902000005346,0.01106423300007009,0.12650988300003974
26,0.13221899603750542,0.17812340190777412,0.00025,0.10781984499999453,0.010932780000075581,0.11875891600004707
