epoch,train_loss,val_loss,lr
1,0.4999788998916585,0.21176006591125524,0.001
2,0.26401500142176093,0.2679865421392979,0.001
3,0.1938538757276364,0.10091427994983179,0.001
4,0.15820020062308157,0.0943190223756648,0.001
5,0.13494364791232624,0.09097964589273458,0.001
6,0.11419374863199863,0.08628122609256308,0.001
7,0.10385928309412412,0.07869087100584746,0.001
8,0.09783841599593453,0.08174739607842096,0.001
9,0.09082284512592473,0.07752993491007176,0.001
10,0.09257771427272468,0.07511472128904782,0.001
11,0.07967202737126299,0.08375302342684952,0.001
12,0.08144957072311831,0.07286669435478868,0.001
13,0.08142213269694304,0.07717618842919667,0.001
14,0.0745813273400816,0.094499857814023,0.001
15,0.07625589141602157,0.07365738362560183,0.001
16,0.07758191146196858,0.07271386325220405,0.001
17,0.07379352778303153,0.09716052476898496,0.001
18,0.0722605712257833,0.07603699764310619,0.001
19,0.06995101370798644,0.08692725436948674,0.001
20,0.06805460754795314,0.07567406107078899,0.001
21,0.06666000137726466,0.0857928196589152,0.001
22,0.06310465200186631,0.09924306630185156,0.001
23,0.06437264003099934,0.10912684611715637,0.001
24,0.06726615453492783,0.1222843924029307,0.001
25,0.06393951161307246,0.07301413075073615,0.0005
26,0.06004092482629643,0.09072469155757855,0.0005
27,0.06486383019061925,0.09215931839251018,0.0005
28,0.06063123084471217,0.1024184458843478,0.0005
29,0.05714300310900135,0.12772586834910032,0.0005
30,0.06215720871550208,0.10474767817275507,0.0005
31,0.06103412965345981,0.11804631830025943,0.0005
32,0.05942878597365912,0.10725988218417534,0.0005
33,0.06100375860341988,0.08624099695182347,0.0005
34,0.05887361905641026,0.10462175306184586,0.00025
35,0.05724456906585711,0.0926929557205358,0.00025
36,0.055467484092947404,0.0983251682146168,0.00025
