date,forecast_price
2024-12-31,3656.8953
2025-01-01,3606.9507
2025-01-02,3566.222
2025-01-03,3531.9807
2025-01-04,3505.0488
2025-01-05,3485.7058
2025-01-06,3471.99
2025-01-07,3462.3691
2025-01-08,3455.6826
2025-01-09,3451.0732
2025-01-10,3447.9182
2025-01-11,3445.7722
2025-01-12,3444.321
2025-01-13,3443.3447
2025-01-14,3442.691
2025-01-15,3442.2551
2025-01-16,3441.9656
2025-01-17,3441.774
2025-01-18,3441.6472
2025-01-19,3441.564
2025-01-20,3441.5088
2025-01-21,3441.4727
2025-01-22,3441.4487
2025-01-23,3441.4329
2025-01-24,3441.422
2025-01-25,3441.415
2025-01-26,3441.4104
2025-01-27,3441.407
2025-01-28,3441.4048
2025-01-29,3441.403
