epoch,train_loss,val_loss,lr
1,0.6587730805933689,0.5255601136556595,0.0001
2,0.5161008541515651,0.4915778709180427,0.0001
3,0.2906257389480495,0.4474873403847079,0.0001
4,0.24457669204708496,0.42293370242441175,0.0001
5,0.22811510528714854,0.3955828045909499,0.0001
6,0.2180912010238162,0.3695184036846205,0.0001
7,0.2019566645758981,0.34180787691981085,0.0001
8,0.1962721577895585,0.31321178748335315,0.0001
9,0.1787282252610798,0.2868956346889754,0.0001
10,0.1658049438375726,0.2506503727469411,0.0001
11,0.15329335993122456,0.2585728067757089,0.0001
12,0.14485356978618116,0.2490454557892326,0.0001
13,0.1428467425928321,0.2530212427352692,0.0001
14,0.1459044206313335,0.2596215983648678,0.0001
15,0.14778275639886926,0.24891676630451406,0.0001
16,0.14210514108980857,0.25633784017084915,0.0001
17,0.139510330504414,0.2561376417155588,0.0001
18,0.13987958344721024,0.246504253301865,0.0001
19,0.134359916692139,0.24475056697160769,0.0001
20,0.1357052471795817,0.25012175936798947,0.0001
21,0.13631886411525015,0.24240190999491232,0.0001
22,0.13317291858375713,0.2382172783771595,0.0001
23,0.13414218989751672,0.22698287790888674,0.0001
24,0.13407739079340383,0.2456137483770197,0.0001
25,0.13099527470099884,0.2398801129875761,0.0001
26,0.1303766525667628,0.23968119804675764,0.0001
27,0.13201423885040386,0.23074716232317588,0.0001
28,0.1258388652169149,0.23008220825161968,0.0001
29,0.13337605316792764,0.22633849692233515,0.0001
30,0.1309767372185184,0.2306447944024226,0.0001
31,0.13136407816281884,0.225165978247747,0.0001
32,0.12413828971138137,0.23334521013539988,0.0001
33,0.13413887835745317,0.22938355101849928,0.0001
34,0.13117884884064343,0.226613883406688,0.0001
35,0.12639584353320488,0.2164453022477232,0.0001
36,0.12865726086828444,0.22994435743574218,0.0001
37,0.12715424050353333,0.2136931433961108,0.0001
38,0.1278639807602838,0.22830960043382534,0.0001
39,0.12612173920463918,0.22201869423156018,0.0001
40,0.12971002955163252,0.22244091842558,0.0001
41,0.12936727899163428,0.21423972125375743,0.0001
42,0.12399802082969297,0.22520996077911004,0.0001
43,0.12364767003123478,0.21903086747183945,0.0001
44,0.1259419609996153,0.223675367854414,0.0001
45,0.12661486989067447,0.21896834046273797,0.0001
46,0.12607270499497758,0.22205920708485138,5e-05
47,0.1257440467675527,0.21523059831632602,5e-05
48,0.12523382990804624,0.21994029235589754,5e-05
49,0.12558468810973628,0.2190109314201595,5e-05
50,0.12145441121632053,0.2086463864797201,5e-05
