date,forecast_price
2024-12-31,1352.738
2025-01-01,1356.3258
2025-01-02,1358.693
2025-01-03,1360.3392
2025-01-04,1361.5128
2025-01-05,1362.3639
2025-01-06,1362.9893
2025-01-07,1363.4531
2025-01-08,1363.7999
2025-01-09,1364.061
2025-01-10,1364.2585
2025-01-11,1364.4089
2025-01-12,1364.524
2025-01-13,1364.6123
2025-01-14,1364.6804
2025-01-15,1364.7332
2025-01-16,1364.7742
2025-01-17,1364.8062
2025-01-18,1364.8313
2025-01-19,1364.8508
2025-01-20,1364.8665
2025-01-21,1364.8787
2025-01-22,1364.8884
2025-01-23,1364.8964
2025-01-24,1364.9025
2025-01-25,1364.9075
2025-01-26,1364.9116
2025-01-27,1364.9149
2025-01-28,1364.9176
2025-01-29,1364.9197
