date,forecast_price
2024-12-31,4209.869
2025-01-01,4107.6025
2025-01-02,4059.0679
2025-01-03,4057.9507
2025-01-04,4068.6006
2025-01-05,4070.406
2025-01-06,4068.6704
2025-01-07,4065.7808
2025-01-08,4070.7507
2025-01-09,4067.1963
2025-01-10,4074.2346
2025-01-11,4071.2297
2025-01-12,4071.6055
2025-01-13,4082.2246
2025-01-14,4077.1287
2025-01-15,4080.305
2025-01-16,4086.753
2025-01-17,4079.9663
2025-01-18,4080.7751
2025-01-19,4083.0854
2025-01-20,4083.7974
2025-01-21,4083.729
2025-01-22,4087.7617
2025-01-23,4086.9111
2025-01-24,4090.6104
2025-01-25,4097.592
2025-01-26,4092.96
2025-01-27,4093.4514
2025-01-28,4095.1575
2025-01-29,4094.6348
