date,forecast_price
2024-12-31,3311.2307
2025-01-01,3306.2144
2025-01-02,3294.663
2025-01-03,3289.0703
2025-01-04,3281.3254
2025-01-05,3273.3032
2025-01-06,3266.8174
2025-01-07,3258.6091
2025-01-08,3255.418
2025-01-09,3242.1042
2025-01-10,3232.2166
2025-01-11,3223.9978
2025-01-12,3214.2056
2025-01-13,3209.2754
2025-01-14,3199.5005
2025-01-15,3194.5952
2025-01-16,3181.7922
2025-01-17,3178.496
2025-01-18,3167.3838
2025-01-19,3161.037
2025-01-20,3157.8198
2025-01-21,3151.5747
2025-01-22,3143.813
2025-01-23,3142.3083
2025-01-24,3133.0776
2025-01-25,3125.4546
2025-01-26,3122.5093
2025-01-27,3114.927
2025-01-28,3105.8125
2025-01-29,3098.2747
