date,forecast_price
2024-12-31,2579.606
2025-01-01,2568.414
2025-01-02,2556.2217
2025-01-03,2547.8206
2025-01-04,2539.251
2025-01-05,2530.9614
2025-01-06,2523.3477
2025-01-07,2514.9612
2025-01-08,2508.147
2025-01-09,2497.4941
2025-01-10,2488.4023
2025-01-11,2480.0479
2025-01-12,2471.2012
2025-01-13,2464.245
2025-01-14,2455.4216
2025-01-15,2448.541
2025-01-16,2438.8018
2025-01-17,2433.003
2025-01-18,2424.2236
2025-01-19,2417.6606
2025-01-20,2412.259
2025-01-21,2405.5427
2025-01-22,2398.2954
2025-01-23,2393.3057
2025-01-24,2385.3154
2025-01-25,2378.076
2025-01-26,2372.4014
2025-01-27,2364.9224
2025-01-28,2357.0164
2025-01-29,2349.7734
