epoch,train_loss,val_loss,lr
1,0.42838972190588603,0.37034459498934535,0.001
2,0.19055432836428338,0.24745420479413235,0.001
3,0.15126336048153566,0.22873462125276908,0.001
4,0.13488566728048426,0.22595221613531624,0.001
5,0.13215702376912572,0.23190589877831075,0.001
6,0.12388920923928633,0.18902772003328883,0.001
7,0.1279714494409527,0.20690206839488104,0.001
8,0.11677905650121764,0.16764882279859555,0.001
9,0.11690617665167778,0.1786773832979458,0.001
10,0.11727381434064613,0.1824897656560222,0.001
11,0.11672227033897967,0.16351522498336427,0.001
12,0.11116925868402673,0.16745901911895036,0.001
13,0.11274717063993536,0.1769222813747424,0.001
14,0.11143632430756818,0.1684329261382421,0.001
15,0.1111282970422485,0.15586098452860658,0.001
16,0.1108349512928703,0.1635742396776215,0.001
17,0.11110645109073236,0.17071427658443405,0.001
18,0.11177273493086565,0.1700296215973534,0.001
19,0.11139437362391462,0.16135489779127227,0.001
20,0.11030327138294028,0.1847265351971824,0.001
21,0.10807152153343283,0.15462277352045745,0.001
22,0.10771648768455752,0.15515619584973597,0.001
23,0.10871056727397399,0.17426760152572796,0.001
24,0.10814676741972619,0.17177241519614533,0.001
25,0.10299678586396692,0.16593968510488807,0.001
26,0.10412604581284267,0.1490848919936827,0.001
27,0.10688688201182205,0.16371479024350782,0.001
28,0.10182311335131258,0.18240760136525946,0.001
29,0.10320884817710486,0.1654967274212893,0.001
30,0.10477032592006054,0.17159787336221108,0.001
31,0.10122834444580113,0.17294308100338582,0.001
32,0.10288585793480651,0.17030936799127183,0.001
33,0.10597549727633862,0.14084091857249365,0.001
34,0.1054204154826407,0.17278953509661424,0.001
35,0.10089064388933147,0.16162830125757585,0.001
36,0.09975735103464468,0.16533986802076125,0.001
37,0.1064762818289914,0.17423269637189545,0.001
38,0.10049224844649701,0.18849514904138925,0.001
39,0.10480363249885566,0.13841126794060626,0.001
40,0.09900994985547971,0.18726028769444197,0.001
41,0.10346025697432966,0.1697708789806266,0.001
42,0.0968630318626708,0.1817183121691495,0.001
43,0.09960990325951662,0.18484876983927123,0.001
44,0.0992832703776257,0.1618595007277313,0.001
45,0.0965878012893875,0.15127368716822637,0.001
46,0.0990223648407126,0.12776247575219138,0.001
47,0.10025639686746837,0.16046559366035018,0.001
48,0.09994846933311032,0.14506016789755344,0.001
49,0.10473873884447159,0.14788427377566868,0.001
50,0.09929278366881887,0.14418065028660226,0.001
