date,forecast_price
2024-12-31,4226.425
2025-01-01,4221.332
2025-01-02,4204.6562
2025-01-03,4192.0073
2025-01-04,4177.6704
2025-01-05,4144.1665
2025-01-06,4130.0415
2025-01-07,4116.795
2025-01-08,4091.1304
2025-01-09,4069.085
2025-01-10,4044.149
2025-01-11,4017.7278
2025-01-12,3990.517
2025-01-13,3965.1584
2025-01-14,3935.0452
2025-01-15,3919.52
2025-01-16,3897.5583
2025-01-17,3875.6072
2025-01-18,3854.5522
2025-01-19,3827.8225
2025-01-20,3808.315
2025-01-21,3775.7595
2025-01-22,3736.425
2025-01-23,3721.3528
2025-01-24,3688.565
2025-01-25,3660.095
2025-01-26,3647.622
2025-01-27,3624.1956
2025-01-28,3596.9216
2025-01-29,3575.6797
