date,forecast_price
2024-12-31,3744.8408
2025-01-01,3700.7664
2025-01-02,3662.4963
2025-01-03,3629.239
2025-01-04,3600.9268
2025-01-05,3577.095
2025-01-06,3557.0723
2025-01-07,3540.179
2025-01-08,3525.8196
2025-01-09,3513.5115
2025-01-10,3502.873
2025-01-11,3493.608
2025-01-12,3485.4915
2025-01-13,3478.3477
2025-01-14,3472.041
2025-01-15,3466.4639
2025-01-16,3461.5278
2025-01-17,3457.162
2025-01-18,3453.3037
2025-01-19,3449.899
2025-01-20,3446.901
2025-01-21,3444.2664
2025-01-22,3441.9568
2025-01-23,3439.939
2025-01-24,3438.1797
2025-01-25,3436.6504
2025-01-26,3435.326
2025-01-27,3434.1816
2025-01-28,3433.1968
2025-01-29,3432.3518
