date,forecast_price
2024-12-31,4170.573
2025-01-01,4171.4097
2025-01-02,4171.861
2025-01-03,4172.162
2025-01-04,4172.37
2025-01-05,4172.515
2025-01-06,4172.621
2025-01-07,4172.6997
2025-01-08,4172.7593
2025-01-09,4172.805
2025-01-10,4172.841
2025-01-11,4172.8687
2025-01-12,4172.8906
2025-01-13,4172.9077
2025-01-14,4172.9214
2025-01-15,4172.9326
2025-01-16,4172.941
2025-01-17,4172.9478
2025-01-18,4172.953
2025-01-19,4172.9575
2025-01-20,4172.961
2025-01-21,4172.9634
2025-01-22,4172.966
2025-01-23,4172.9673
2025-01-24,4172.9688
2025-01-25,4172.9697
2025-01-26,4172.9707
2025-01-27,4172.971
2025-01-28,4172.9717
2025-01-29,4172.972
