date,forecast_price
2024-12-31,3724.531
2025-01-01,3725.2415
2025-01-02,3725.6934
2025-01-03,3725.956
2025-01-04,3726.103
2025-01-05,3726.1833
2025-01-06,3726.2275
2025-01-07,3726.2517
2025-01-08,3726.2651
2025-01-09,3726.2727
2025-01-10,3726.277
2025-01-11,3726.2798
2025-01-12,3726.2815
2025-01-13,3726.2825
2025-01-14,3726.283
2025-01-15,3726.2834
2025-01-16,3726.2837
2025-01-17,3726.284
2025-01-18,3726.284
2025-01-19,3726.2842
2025-01-20,3726.2842
2025-01-21,3726.2842
2025-01-22,3726.2842
2025-01-23,3726.2842
2025-01-24,3726.2842
2025-01-25,3726.2842
2025-01-26,3726.2842
2025-01-27,3726.2842
2025-01-28,3726.2842
2025-01-29,3726.2842
