date,forecast_price
2024-12-31,4128.5063
2025-01-01,4128.684
2025-01-02,4115.529
2025-01-03,4106.033
2025-01-04,4093.9397
2025-01-05,4061.598
2025-01-06,4051.1294
2025-01-07,4041.0686
2025-01-08,4016.574
2025-01-09,3996.5444
2025-01-10,3973.3613
2025-01-11,3949.01
2025-01-12,3924.8276
2025-01-13,3905.701
2025-01-14,3880.815
2025-01-15,3871.061
2025-01-16,3853.5288
2025-01-17,3835.7244
2025-01-18,3819.6584
2025-01-19,3796.689
2025-01-20,3782.8125
2025-01-21,3756.419
2025-01-22,3714.7605
2025-01-23,3707.4487
2025-01-24,3677.1023
2025-01-25,3651.7617
2025-01-26,3647.6023
2025-01-27,3630.9695
2025-01-28,3609.7417
2025-01-29,3596.8416
