epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.26339894599384733,0.13389552952526332,0.001,0.20468442699998945,0.017124947999974438,0.22181679499999518
2,0.1828368996313396,0.1284942327019496,0.001,0.2036846839999953,0.01810432999999989,0.2217960340000218
3,0.1736206933161691,0.11220857876164096,0.001,0.19808347500000423,0.017541227000009485,0.21563209400000005
4,0.15775330357493894,0.1148156997832385,0.001,0.20656325500002026,0.01742867500001921,0.22399932999999805
5,0.15896184520268525,0.10694849442490886,0.001,0.20521542500000578,0.01724427999999989,0.2224661750000223
6,0.14861453991637008,0.10385341320560251,0.001,0.2009197479999898,0.017264430000011544,0.21819166899999232
7,0.14511298268072068,0.11471416330559826,0.001,0.1923593340000025,0.017119976999993014,0.2094866310000043
8,0.14059424461216055,0.1542962449136036,0.001,0.19478652999998758,0.01663286699999844,0.21142568700000197
9,0.12973770435672508,0.1321416985599589,0.001,0.18870446299999344,0.016667008000013084,0.2053781509999908
10,0.12700799504915875,0.11425459503015994,0.001,0.20879261800001814,0.017266490999986672,0.2260654989999864
11,0.12472482836374672,0.13260773324466252,0.001,0.2097614400000225,0.017271340999997165,0.22704011099997956
12,0.11899849352657155,0.12238047693992828,0.001,0.20483060800000885,0.01737992400001076,0.22221679199998334
13,0.11504965198082735,0.15315751734869185,0.001,0.19916510900000617,0.017405424000003222,0.2165767330000108
14,0.11300358956005412,0.11453842651316058,0.001,0.20033824499998332,0.017200930000001335,0.2175463250000007
15,0.11466716292938452,0.11110734314351649,0.0005,0.1973400779999963,0.017516475999997283,0.21487534499999583
16,0.11159624004983561,0.10417327861407975,0.0005,0.19764888500000666,0.01700347499999566,0.21465827000000104
17,0.1041483760520976,0.1054922558349885,0.0005,0.20009288100001754,0.017230229999995572,0.2173299019999888
18,0.10329031401637634,0.13636119222585416,0.0005,0.1948751330000107,0.017182059999981902,0.21206394199998613
19,0.1033706465075093,0.121640548908905,0.0005,0.1936892359999831,0.016813931000001503,0.2105098469999973
20,0.09912877105256562,0.11326493128335281,0.0005,0.1939344219999839,0.016637477000017498,0.2105785090000154
21,0.09911314612755212,0.12599410259084545,0.0005,0.1953084540000134,0.016913383000002113,0.21222899699998266
22,0.10542108865194423,0.11712041261034968,0.0005,0.1965554109999914,0.017064145999995617,0.2136262270000202
23,0.09974294058097306,0.12018518896647544,0.0005,0.1952341300000171,0.01736806400001001,0.2126087039999902
24,0.09638422860039605,0.13102371528709963,0.00025,0.19683943699999418,0.017029895999996825,0.21388594300000818
25,0.09645176245747501,0.1093381032660291,0.00025,0.19549828600000296,0.017082947000005788,0.21258764400002406
26,0.0939743694972821,0.11386188739663237,0.00025,0.1922448020000047,0.016953624000024092,0.20920468600002096
