date,forecast_price
2024-12-31,3583.3533
2025-01-01,3522.6155
2025-01-02,3483.2495
2025-01-03,3455.9924
2025-01-04,3437.5825
2025-01-05,3425.2969
2025-01-06,3417.4683
2025-01-07,3412.571
2025-01-08,3409.5762
2025-01-09,3407.7937
2025-01-10,3406.768
2025-01-11,3406.2036
2025-01-12,3405.9126
2025-01-13,3405.778
2025-01-14,3405.7297
2025-01-15,3405.7258
2025-01-16,3405.7422
2025-01-17,3405.7664
2025-01-18,3405.7915
2025-01-19,3405.8142
2025-01-20,3405.834
2025-01-21,3405.85
2025-01-22,3405.863
2025-01-23,3405.8735
2025-01-24,3405.8816
2025-01-25,3405.888
2025-01-26,3405.8928
2025-01-27,3405.8967
2025-01-28,3405.8997
2025-01-29,3405.9019
