date,forecast_price
2024-12-31,4420.5464
2025-01-01,4410.128
2025-01-02,4398.218
2025-01-03,4389.5713
2025-01-04,4383.5386
2025-01-05,4369.5083
2025-01-06,4360.1094
2025-01-07,4349.9717
2025-01-08,4338.4487
2025-01-09,4326.8027
2025-01-10,4314.234
2025-01-11,4304.984
2025-01-12,4293.857
2025-01-13,4278.5093
2025-01-14,4269.73
2025-01-15,4258.8325
2025-01-16,4248.4336
2025-01-17,4242.5225
2025-01-18,4233.635
2025-01-19,4235.89
2025-01-20,4240.5645
2025-01-21,4236.8535
2025-01-22,4228.2056
2025-01-23,4223.4893
2025-01-24,4212.2456
2025-01-25,4201.7017
2025-01-26,4214.9873
2025-01-27,4214.837
2025-01-28,4211.127
2025-01-29,4204.7905
