epoch,train_loss,val_loss,lr
1,0.6925467960723412,0.4173007419198265,0.0001
2,0.5491940556461239,0.41567086325936664,0.0001
3,0.5364142460635059,0.36307657647244024,0.0001
4,0.48121553851712134,0.3477133297836864,0.0001
5,0.4574530517542234,0.3383069785880598,0.0001
6,0.44330682523788945,0.3240513782818001,0.0001
7,0.4077296735778932,0.30898087369256366,0.0001
8,0.3919230117379124,0.301927131650609,0.0001
9,0.383166731194356,0.293296466132144,0.0001
10,0.36488621989031417,0.2907316351270342,0.0001
11,0.33121168273751456,0.28944492069157685,0.0001
12,0.31213824073900887,0.288372946508003,0.0001
13,0.29896224799122006,0.29037659512811054,0.0001
14,0.3003315198806024,0.286814848859827,0.0001
15,0.27765891370380225,0.3043113589842558,0.0001
16,0.2680567635643867,0.2967111624621011,0.0001
17,0.25457079873076477,0.2796586359089071,0.0001
18,0.25476294726026527,0.311133869391777,0.0001
19,0.2390200807843157,0.2996291081249575,0.0001
20,0.23661670286381972,0.297295357241775,0.0001
21,0.22341033725541978,0.3096552515502298,0.0001
22,0.22884507568079085,0.2869225216286999,0.0001
23,0.216807364210433,0.29129965193482826,0.0001
24,0.21015331064714754,0.3116102915752184,0.0001
25,0.2102989712496385,0.29683367077843015,0.0001
26,0.2002775254535846,0.3016706513010816,5e-05
27,0.20471144038716524,0.30617492817915404,5e-05
28,0.20200097896292218,0.30514846974875265,5e-05
29,0.20411591246777538,0.30313104009016967,5e-05
30,0.1986508908664881,0.29956060488185127,5e-05
31,0.1918671567487033,0.29928782971311,5e-05
32,0.19247862442419947,0.30729461192112145,5e-05
33,0.1904012690735547,0.2886790192071652,5e-05
34,0.19103425627968218,0.3019578880641288,5e-05
35,0.1905520047231387,0.2905612126652733,2.5e-05
36,0.18482570852216426,0.2920413073890415,2.5e-05
37,0.1842916014267125,0.2921398992374505,2.5e-05
