epoch,train_loss,val_loss,lr
1,0.3402816767333656,0.6976297111500115,0.001
2,0.23333684432463833,0.5988016852409968,0.001
3,0.21450046068024037,0.618087140413431,0.001
4,0.1878098118582934,0.5730009898022338,0.001
5,0.1717254796869866,0.5322179168393284,0.001
6,0.1641287661901939,0.5480474794244433,0.001
7,0.1531489493972939,0.5739826785795616,0.001
8,0.1527961501618013,0.5420183797816297,0.001
9,0.1452244654458056,0.5166188799417936,0.001
10,0.1444729244303105,0.5449722758678845,0.001
11,0.13817976520907493,0.5264525715704564,0.001
12,0.13430789944091578,0.5197850976373766,0.001
13,0.13941854618783492,0.5136056611171136,0.001
14,0.13515943034575403,0.5392567173584358,0.001
15,0.13183039208894134,0.4775665128008747,0.001
16,0.13385425826341021,0.4883731973199022,0.001
17,0.12629354496796927,0.4707031891201482,0.001
18,0.12475235893734894,0.5306663732011835,0.001
19,0.12471840345304072,0.4923100680599124,0.001
20,0.12747505858380306,0.4798003535170655,0.001
21,0.12720951384540954,0.41350697748588794,0.001
22,0.1278527672145529,0.49949535852545623,0.001
23,0.12687288913675535,0.44864860948149143,0.001
24,0.1289157798320162,0.43136574414782314,0.001
25,0.1302659405281894,0.4035129578380318,0.001
26,0.12807547393451882,0.40949101645351843,0.001
27,0.12396934131247168,0.4163367710747085,0.001
28,0.12188584109681481,0.3999042490840236,0.001
29,0.11891230834000427,0.39661109961551944,0.001
30,0.12176013122109101,0.42747499712141523,0.001
31,0.12671821882754672,0.4102117740885639,0.001
32,0.1222671875870356,0.37606704262864615,0.001
33,0.11846781463819593,0.4151157448480735,0.001
34,0.11884532905714486,0.350540573710884,0.001
35,0.11786472464654608,0.39260250580060735,0.001
36,0.11514975985104893,0.4153519711850129,0.001
37,0.11922025449814334,0.3802720795283506,0.001
38,0.11837666934109076,0.4176113376945327,0.001
39,0.11845213159331285,0.37786107539852737,0.001
40,0.12027966520051375,0.4136199025146333,0.001
41,0.11914638610937262,0.4098175818269903,0.001
42,0.11658123709181303,0.3834587147324791,0.001
43,0.11622074750589213,0.39958593693924394,0.0005
44,0.11785994478664945,0.39083486274405793,0.0005
45,0.11799180053681883,0.3529094558356803,0.0005
46,0.11405553912817364,0.38268686417655234,0.0005
47,0.11114458698098377,0.36071029402715066,0.0005
48,0.11735030265798706,0.36789218688900377,0.0005
49,0.12015718182141635,0.37769429229356194,0.0005
50,0.11384418155450547,0.35723215049797,0.0005
