epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5542996983481138,0.8653956201526668,0.0001,0.18581571100003202,0.017273744000021907,0.2030961570000045
2,0.30966832257513505,0.7065878124920638,0.0001,0.18592880099998865,0.017091889999960586,0.20302810100002944
3,0.28615488888542284,0.6423819229736195,0.0001,0.17748488899997028,0.017233459999999923,0.1947262509999632
4,0.27439055126627715,0.626883192426397,0.0001,0.1802747290000184,0.017387294000002385,0.1976683929999581
5,0.2571672853175884,0.6052076576889812,0.0001,0.17932605300001114,0.017416706000005888,0.19674848900001507
6,0.24425513722990577,0.6006200618538268,0.0001,0.18349867500000983,0.01712261199998011,0.2006273780000356
7,0.24330957012791787,0.6184162600334986,0.0001,0.18343449900004316,0.01745266900002207,0.20089306900001702
8,0.23300105961420203,0.5992425875369207,0.0001,0.1791836310000008,0.01732531900000822,0.19651511099999652
9,0.23298447440815656,0.6036519481168761,0.0001,0.18278757600000972,0.017345750000004045,0.20013985700001058
10,0.21649140286189253,0.6153024638588334,0.0001,0.1802718289999916,0.017340948999958528,0.19761871000002884
11,0.2154058468491373,0.6132270817434315,0.0001,0.18068629300000794,0.01764077399997177,0.19833281800003988
12,0.20492153035269844,0.6306560640429562,0.0001,0.17994333199999346,0.017114070999980413,0.1970633940000539
13,0.19707413097863558,0.6415534694016952,0.0001,0.17840835800001287,0.01723004000001538,0.19564435799998137
14,0.19472613415837714,0.6380785232657319,0.0001,0.17883081100001164,0.017239971000037713,0.1960768530000223
15,0.1937096188999846,0.6310661436516644,0.0001,0.17841596800002435,0.01731924699998899,0.1957411660000048
16,0.18768181298795994,0.6409793186993588,0.0001,0.177750532999994,0.01750979399997732,0.19526674699994828
17,0.1835397386956813,0.6294329933353238,5e-05,0.1779086259999758,0.017465509999965434,0.19539350700000568
18,0.180512372759508,0.6273461785905566,5e-05,0.17922889499999428,0.01789296499998727,0.19712814899997966
19,0.18321225811930966,0.6188794851719917,5e-05,0.17918833999999606,0.01725364300000365,0.19644836399999122
20,0.17581070478885405,0.6168027654950158,5e-05,0.18028617200002373,0.01775280300000759,0.1980453460000149
21,0.18156852492508496,0.6171322863696617,5e-05,0.18043531399996482,0.017636534000018855,0.1980781980000188
22,0.17742744476991743,0.6220502502573676,5e-05,0.18156905699999015,0.01727780400000256,0.19885409200003323
23,0.18182899893184717,0.6180858757251348,5e-05,0.1803809599999795,0.0176498750000178,0.1980381760000114
24,0.17695563098008488,0.6192862071218468,5e-05,0.1806154289999995,0.017494452999983423,0.19811667099997976
25,0.18294640140721447,0.6171217150899359,5e-05,0.17901831900002207,0.017894105000038962,0.19692012500001965
26,0.17692563930079075,0.619195579023628,2.5e-05,0.18311033399999133,0.01781784899998229,0.200947014999997
27,0.17408553336256294,0.6118227770695319,2.5e-05,0.1807735429999866,0.01777193499998475,0.19855196800000385
28,0.17791680638614948,0.6142783285854579,2.5e-05,0.17929050100002542,0.017413656000030642,0.19671009800003958
