epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.43161345891200514,0.6310844749281734,0.001,0.9864421199999924,0.020368469000004552,1.0068242499999087
2,0.2649289126891816,0.6087813639974261,0.001,0.0890433539998412,0.009701147999976456,0.09875585200006753
3,0.2190851653989498,0.5910685776552677,0.001,0.08846037100011017,0.009826082000017777,0.09829270299997006
4,0.21179530784007042,0.588516001517956,0.001,0.08868019800002003,0.009662587000093481,0.09834908500010897
5,0.19900736615435624,0.597640863665334,0.001,0.08815176500002053,0.009713578999935635,0.09787210400008917
6,0.19294027368868552,0.6047552266876737,0.001,0.08767588399996384,0.010218560999874171,0.09790033400008724
7,0.19574090563909127,0.5638793941700098,0.001,0.08778795700004594,0.009724898999820653,0.0975181359999624
8,0.1836662398230645,0.6300272189931714,0.001,0.08914152900001682,0.009731258999863712,0.09887914800015096
9,0.18436980624566368,0.5820869436630836,0.001,0.088612995999938,0.009677207999857274,0.0982962339999176
10,0.1855116820677207,0.5724494101562144,0.001,0.0873199160000695,0.009663667000040732,0.09698940299995229
11,0.17892992225171844,0.5755446870010216,0.001,0.08722801300018546,0.00969451800006027,0.09692778099997668
12,0.18169633832670026,0.6024278306460881,0.001,0.08733396599996013,0.009716608999951859,0.09705591400006597
13,0.16694452711330948,0.5268155935205224,0.001,0.08749085699992065,0.00973358900000676,0.09722940599999674
14,0.16487196784292926,0.5218736394579871,0.001,0.08760331999997106,0.00972448900006384,0.09733366799991927
15,0.17057695584271543,0.5340195678886556,0.001,0.08771357299997362,0.009751758999982485,0.09747121200007314
16,0.1644128057691786,0.5671128658425836,0.001,0.08748025600016263,0.0097039180000138,0.0971894650001559
17,0.16941671132186836,0.5328034511257163,0.001,0.08756588900018869,0.009756068999877243,0.09732801800009838
18,0.1689582875338934,0.6245630186198753,0.001,0.08760053899982267,0.009773170000016762,0.09737984000003053
19,0.15996183860900154,0.60871782016643,0.001,0.08816428299996915,0.009702178999987154,0.09787244199992529
20,0.16152304997367242,0.5435617535542219,0.001,0.08750358699990102,0.009660387000167248,0.09716945400009536
21,0.16238086479966357,0.6302400361963642,0.001,0.08850054100003035,0.009588764999989507,0.09809522599994125
22,0.15734106825671315,0.616863198491521,0.001,0.08715217899998606,0.009645855999906416,0.09680430699995668
23,0.1564542339907752,0.6046160009357479,0.0005,0.08751525799993942,0.00965314700010822,0.09718597599999157
24,0.15517817677990084,0.5634087475585493,0.0005,0.08758366100005333,0.009647595999922487,0.0972371379998549
25,0.15615817766676668,0.5792981709911551,0.0005,0.08891970199988464,0.009828190999996878,0.09875344300007782
26,0.15256768216155336,0.5539179554074516,0.0005,0.08864452600005279,0.009851641000068412,0.09850224699994214
27,0.15281389086477218,0.5905435561855912,0.0005,0.0885812439998972,0.009875021999960154,0.09846216599999025
28,0.1552448116216181,0.5900904073581829,0.0005,0.08838682900000094,0.0097073790000195,0.0981003580000106
29,0.15404808530884403,0.556476243864962,0.0005,0.08775079500014726,0.009692758000028334,0.09744946299997537
30,0.16212755480120258,0.5586313402458226,0.0005,0.08805191200008267,0.009602235999864206,0.09765918800007967
31,0.16203643768812165,0.582602765732434,0.0005,0.08776012500015895,0.009643557000117653,0.09740923200001816
32,0.14564144913120508,0.5579865185808747,0.00025,0.087559390000024,0.009615815999950428,0.09719109699994988
33,0.14968854426055825,0.5540681285458011,0.00025,0.08801552999989326,0.009741188999896622,0.09776231900013954
34,0.14671338693001792,0.571345447382449,0.00025,0.08810936300005778,0.00960514600001261,0.0977198490002138
