date,forecast_price
2024-12-31,4320.039
2025-01-01,4315.9316
2025-01-02,4310.543
2025-01-03,4307.773
2025-01-04,4307.4634
2025-01-05,4296.7197
2025-01-06,4292.368
2025-01-07,4286.471
2025-01-08,4278.257
2025-01-09,4269.9873
2025-01-10,4261.1035
2025-01-11,4255.9336
2025-01-12,4247.908
2025-01-13,4236.1084
2025-01-14,4231.0938
2025-01-15,4224.514
2025-01-16,4218.6323
2025-01-17,4215.8535
2025-01-18,4211.2227
2025-01-19,4213.1064
2025-01-20,4217.016
2025-01-21,4215.634
2025-01-22,4210.39
2025-01-23,4207.9463
2025-01-24,4200.466
2025-01-25,4194.2207
2025-01-26,4202.417
2025-01-27,4202.966
2025-01-28,4201.17
2025-01-29,4197.645
