date,forecast_price
2024-12-31,4236.029
2025-01-01,4182.4707
2025-01-02,4133.993
2025-01-03,4098.814
2025-01-04,4068.5264
2025-01-05,4044.7358
2025-01-06,4024.8145
2025-01-07,4006.4036
2025-01-08,3990.5295
2025-01-09,3977.99
2025-01-10,3968.076
2025-01-11,3960.2346
2025-01-12,3954.033
2025-01-13,3949.2363
2025-01-14,3945.434
2025-01-15,3942.42
2025-01-16,3940.0298
2025-01-17,3938.1335
2025-01-18,3936.6287
2025-01-19,3935.4329
2025-01-20,3934.482
2025-01-21,3933.725
2025-01-22,3933.1223
2025-01-23,3932.6414
2025-01-24,3932.257
2025-01-25,3931.95
2025-01-26,3931.7046
2025-01-27,3931.5076
2025-01-28,3931.3496
2025-01-29,3931.2227
