epoch,train_loss,val_loss,lr
1,0.5289745783934029,0.404699225525756,0.0001
2,0.33951477897103116,0.26719766726721694,0.0001
3,0.16467764655588776,0.2486647508152715,0.0001
4,0.14511200159147222,0.22909249851614724,0.0001
5,0.1367473855294207,0.23267504503399064,0.0001
6,0.13274126506967998,0.22266912380437473,0.0001
7,0.13000237298695416,0.20711399715541404,0.0001
8,0.1313490772332769,0.20457955326511587,0.0001
9,0.12384180177176725,0.20135368014271166,0.0001
10,0.12076941962524126,0.20009967865365924,0.0001
11,0.11803700851283193,0.198844942874286,0.0001
12,0.12919791618555676,0.18455684768570052,0.0001
13,0.12422460289037783,0.18703120575223492,0.0001
14,0.12320737560750336,0.17368557771324833,0.0001
15,0.11832006520801974,0.18559712581423335,0.0001
16,0.1229390792842407,0.1757923682808598,0.0001
17,0.11724317805527786,0.1618513179061574,0.0001
18,0.12141842142441794,0.15916310084032845,0.0001
19,0.11996686281269169,0.16603537112266034,0.0001
20,0.11106013858617421,0.16921033309056208,0.0001
21,0.11183668130401214,0.170788931714627,0.0001
22,0.115531825081956,0.15515606706236904,0.0001
23,0.11415747297280152,0.1451743595944696,0.0001
24,0.11677459771060601,0.16283309692408376,0.0001
25,0.11674469030031594,0.15849413203470636,0.0001
26,0.1111958959570495,0.14848067363103232,0.0001
27,0.11252706651191985,0.14745068227077698,0.0001
28,0.11019019642611132,0.13878453517710412,0.0001
29,0.11436282640129435,0.14060383031279336,0.0001
30,0.11030374385656849,0.13306489097071694,0.0001
31,0.11027425145162904,0.1404235877426632,0.0001
32,0.10845671042426086,0.14077719076946899,0.0001
33,0.11320144935748055,0.13465467484403046,0.0001
34,0.11213960903947072,0.13828802542947666,0.0001
35,0.10591012602104509,0.13225973284605777,0.0001
36,0.1087459236330029,0.13215265765195683,0.0001
37,0.10472483746039825,0.12385664289786821,0.0001
38,0.11152804951086694,0.14028113351001606,0.0001
39,0.10824750221224241,0.12344403387783291,0.0001
40,0.10794693537350196,0.13165519634882608,0.0001
41,0.10969663203617151,0.12477350863682363,0.0001
42,0.11157346803654906,0.12225262789459496,0.0001
43,0.10546502118469567,0.12016758232405692,0.0001
44,0.11050139548504011,0.11563590905327341,0.0001
45,0.11010165562232335,0.10921356790549272,0.0001
46,0.10361300988863874,0.11416105207029756,0.0001
47,0.10458486289800709,0.1182822721613037,0.0001
48,0.11095963200707804,0.11442321868904265,0.0001
49,0.11017406258638614,0.12218870722747349,0.0001
50,0.10481046542899156,0.10741408884803176,0.0001
