epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6127241010306984,0.567442152883623,0.0001,0.1029520849999983,0.00985180399999308,0.11281095000001073
2,0.5451788684800535,0.5961694810496065,0.0001,0.1032814889999969,0.010225732000009202,0.11351411100000064
3,0.4343056593958195,0.6540787752135928,0.0001,0.10506025899999827,0.010151206000003299,0.11521850600000505
4,0.2385804004353007,0.7035204802915489,0.0001,0.105277344000001,0.009800210999998171,0.11508397500000456
5,0.18734838728622724,0.6773438221646911,0.0001,0.10538434199999358,0.009644598999997811,0.11503506300000765
6,0.18364771593856127,0.6643679893655933,0.0001,0.10330016200001069,0.010074739999993199,0.11338183199998753
7,0.1807533742385953,0.6513230211529143,0.0001,0.10456338299999857,0.009802579999998784,0.11437233399999513
8,0.17238806858925837,0.6532346175545023,0.0001,0.099826089000004,0.009762408000000278,0.1095940180000099
9,0.1709746372208373,0.6587082036447414,0.0001,0.10726204899999914,0.009743546999999353,0.11701153500000316
10,0.16177185500394486,0.6626682466282433,5e-05,0.10139599299999702,0.009752816999991865,0.11116761199998848
11,0.15541463385346116,0.6581453547611104,5e-05,0.09930751999999643,0.009675540999992904,0.10898962199999573
12,0.15762057633916965,0.6562709365135584,5e-05,0.1026017789999969,0.009695682999989685,0.11230360199999723
13,0.15529913024235797,0.6547961144736318,5e-05,0.10310702600000354,0.009798169999996276,0.11291160700000091
14,0.1537066548208182,0.6572069176982889,5e-05,0.10248737999999946,0.010269135000001484,0.11276351499999748
15,0.15245689709126736,0.6488475560586213,5e-05,0.1005180279999962,0.009733285999999453,0.11025757400000202
16,0.14981171210500074,0.6505522595974671,5e-05,0.10016028100000085,0.009753897999999595,0.10991984899999352
17,0.14534082221514863,0.6635608960698535,5e-05,0.100833410000007,0.009603146999992873,0.1104425770000006
18,0.1409759880394064,0.6614110075232588,5e-05,0.0994414900000038,0.009719044999997095,0.10916638500000886
19,0.1383822818703976,0.6535181292009242,2.5e-05,0.10061694499999874,0.009677100999994082,0.11031101799999021
20,0.14193433666314703,0.6563486362392807,2.5e-05,0.10047383699999557,0.00973418499999923,0.11021399300000212
21,0.14305624471556755,0.6579907315594333,2.5e-05,0.09997945099999583,0.009579965000000357,0.10956522600000085
