epoch,train_loss,val_loss,lr
1,0.31926839925268646,0.5481999670014237,0.001
2,0.16511687174386022,0.49496440231661143,0.001
3,0.1537233625902497,0.41669005572379053,0.001
4,0.14096120478965904,0.3305018661600171,0.001
5,0.14254570677342382,0.41301106260373044,0.001
6,0.14396722317810126,0.3210458638784769,0.001
7,0.13948858736556918,0.2688317344738887,0.001
8,0.13719594048129188,0.1992936026313644,0.001
9,0.13967130223162286,0.2529606156068526,0.001
10,0.1359555426918264,0.2162116528043658,0.001
11,0.1356673064571555,0.22849901899313316,0.001
12,0.13426936365477074,0.17370688630428627,0.001
13,0.136299323223825,0.24846363765793247,0.001
14,0.13687744688603184,0.19640166484392607,0.001
15,0.13467161320016374,0.16829464718317375,0.001
16,0.13303391194792205,0.15523837419934483,0.001
17,0.1382329260202719,0.1382344982354513,0.001
18,0.1277672165290429,0.1494706204651675,0.001
19,0.1374062453974105,0.20924034409033945,0.001
20,0.12987157571059402,0.17807427840632992,0.001
21,0.1300189330639805,0.16138551868758835,0.001
22,0.13086034608837951,0.13279209419702873,0.001
23,0.1281721227057946,0.10773651284493489,0.001
24,0.13196174217167722,0.11600635836382846,0.001
25,0.1296463012481676,0.1143101432071977,0.001
26,0.1289568791573193,0.09521674721703663,0.001
27,0.13004135072872203,0.13637346697923464,0.001
28,0.12820380956041344,0.0946038918339567,0.001
29,0.124810304917315,0.15454925266734926,0.001
30,0.1320988718326801,0.14330873108688214,0.001
31,0.12585417063219145,0.1045527186913368,0.001
32,0.12919691132388234,0.10384673477608562,0.001
33,0.13352048680666953,0.09122335438405996,0.001
34,0.12765283124207596,0.11369443526773741,0.001
35,0.12887094114309572,0.1224858375452893,0.001
36,0.12397047707470514,0.09819380409303523,0.001
37,0.12883510382906083,0.10929249039479902,0.001
38,0.12560013681650162,0.11928022981106819,0.001
39,0.12728799594345913,0.10823199807694464,0.001
40,0.12213529684851246,0.10244626133314101,0.001
41,0.1275564829668691,0.10488457371652266,0.001
42,0.1237330750124963,0.10949880266800904,0.0005
43,0.12147493163744609,0.1245797890258002,0.0005
44,0.12223182958300395,0.1180062259098033,0.0005
45,0.11770722490324768,0.1139066770394921,0.0005
46,0.1212885485220981,0.12184452805624697,0.0005
47,0.12286304727891013,0.11910440788402424,0.0005
48,0.12636952386321132,0.10504750978627127,0.0005
49,0.12544223494747633,0.11240842276728237,0.0005
50,0.12205323591881756,0.11655536387766992,0.0005
