epoch,train_loss,val_loss,lr
1,0.40017357689719046,0.33100107388618666,0.001
2,0.19706760194139242,0.24841423718245714,0.001
3,0.17151265744667327,0.1459275247194828,0.001
4,0.14356912033745892,0.13955846519181223,0.001
5,0.13807749682002599,0.07828901166265662,0.001
6,0.1414522759429443,0.09718342177517764,0.001
7,0.12759946767360933,0.0922025083661913,0.001
8,0.12419143870312681,0.08838214994449438,0.001
9,0.125209671611427,0.10901122409980614,0.001
10,0.12407079018572326,0.09104901975962944,0.001
11,0.11526309609092691,0.08134674431977572,0.001
12,0.11338559782205944,0.08167394217633422,0.001
13,0.11656401694141408,0.10672520215694721,0.001
14,0.11284380142299932,0.0673012497611257,0.001
15,0.11154787155889696,0.08638650977806056,0.001
16,0.104425617310095,0.1009658328442029,0.001
17,0.10615879095903862,0.08171979891948211,0.001
18,0.10618259994359854,0.07054010933234697,0.001
19,0.10605808250792992,0.06248827228248814,0.001
20,0.10521696188009767,0.0998697684500323,0.001
21,0.10662705564477537,0.07930280855207732,0.001
22,0.10458129949360338,0.05986755165881488,0.001
23,0.0987825874359377,0.055457934511430336,0.001
24,0.0987436263685158,0.10507880470830522,0.001
25,0.09901685428982568,0.07027584279611672,0.001
26,0.09784527006542383,0.08898666209274239,0.001
27,0.09670694218848341,0.0569182232647509,0.001
28,0.09337233894080671,0.07044510776068504,0.001
29,0.09408316368697792,0.05934765738693429,0.001
30,0.09335693900730448,0.07690975031791589,0.001
31,0.09490140266850003,0.07516571393101922,0.001
32,0.09323846228340621,0.14749384350154227,0.0005
33,0.08992807454426228,0.1006831934888324,0.0005
34,0.09080746966450873,0.0707141740686132,0.0005
35,0.08968718234569796,0.10258793559941379,0.0005
36,0.09022099228849548,0.062154141165715555,0.0005
37,0.08841826386455993,0.08178194940506996,0.0005
38,0.08885654059896332,0.0839775448148345,0.0005
39,0.08678161309611412,0.06797962960524437,0.0005
40,0.08513743151580133,0.07665623884239953,0.0005
41,0.08595924986573103,0.08033670509333933,0.00025
42,0.08672226523199389,0.06840477866448445,0.00025
43,0.08845786656316464,0.08042090884594373,0.00025
