date,forecast_price
2024-12-31,3825.2847
2025-01-01,3791.2468
2025-01-02,3766.5532
2025-01-03,3747.6785
2025-01-04,3734.1646
2025-01-05,3723.9834
2025-01-06,3716.5383
2025-01-07,3711.2043
2025-01-08,3707.3772
2025-01-09,3704.6272
2025-01-10,3702.649
2025-01-11,3701.224
2025-01-12,3700.197
2025-01-13,3699.4558
2025-01-14,3698.921
2025-01-15,3698.5342
2025-01-16,3698.2546
2025-01-17,3698.0525
2025-01-18,3697.906
2025-01-19,3697.7998
2025-01-20,3697.7231
2025-01-21,3697.6672
2025-01-22,3697.6267
2025-01-23,3697.5974
2025-01-24,3697.5762
2025-01-25,3697.5605
2025-01-26,3697.5493
2025-01-27,3697.5413
2025-01-28,3697.5352
2025-01-29,3697.531
