epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.596577698697326,0.4930415278200781,0.0005,0.06118130899994867,0.006448319999890373,0.06763670899999852
2,0.458718824365233,0.41709104749984116,0.0005,0.05902650999996695,0.006338103999951272,0.06537120399980267
3,0.29985946512991385,0.2705641618836454,0.0005,0.05463407500019457,0.006341624000015145,0.060982180000337394
4,0.24891178267190106,0.25201711694260576,0.0005,0.05314767700019729,0.006582385000001523,0.0597378820002632
5,0.2330822685927046,0.2559423991989145,0.0005,0.05919420700001865,0.006775613999707275,0.06597623099969496
6,0.22698719222699443,0.24011678024605437,0.0005,0.05959187500002372,0.0064705699996920885,0.0660693159998118
7,0.2140813783719121,0.23715392967343052,0.0005,0.05308029299976624,0.006408948000171222,0.059496250999927724
8,0.2227228475941552,0.22926271364683315,0.0005,0.057290807999834215,0.006422248000035324,0.06371991800006072
9,0.208972265397776,0.22627583984936867,0.0005,0.05739880400005859,0.0064334779999626335,0.06383854199975758
10,0.20289644221892067,0.22139793955710108,0.0005,0.055069574999834,0.006446320000122796,0.06152246500005276
11,0.20076487147679892,0.22006944339453202,0.0005,0.05596826700002566,0.006462329999976646,0.06243755700006659
12,0.18933801081659118,0.2181094242281569,0.0005,0.059095622999848274,0.007943129000068438,0.06704708200004461
13,0.190660092918249,0.2210715989341269,0.0005,0.062453859000015655,0.007114160000128322,0.06957478899994385
14,0.19272720379000496,0.20106490835165367,0.0005,0.06615598000007594,0.006774354000299354,0.07293693500014342
15,0.19354553740725294,0.19771353445408785,0.0005,0.05538950999971348,0.006698951000089437,0.06209588199999416
16,0.17613215709245333,0.19400892083669877,0.0005,0.05301986999984365,0.006445549000090978,0.05947207999997772
17,0.1783864485106588,0.20453503133950535,0.0005,0.05624186000022746,0.006672088999948755,0.06292059999987032
18,0.1718335997139681,0.1987821015340465,0.0005,0.053244630999870424,0.006455779000134498,0.05970637099972009
19,0.17769288160040386,0.19619058640478373,0.0005,0.05537917999981801,0.006434979000005114,0.061821328999940306
20,0.16196813820510783,0.20668748653296268,0.0005,0.05385704900027122,0.006470940000326664,0.06033422000018618
21,0.1645640563046206,0.1935369128704349,0.0005,0.05516468999985591,0.006365714999901684,0.061536175000128424
22,0.16399318673063779,0.20752325093065385,0.0005,0.052007672999934584,0.006377195999903051,0.058390928999870084
23,0.15906768531995863,0.2058981307597705,0.0005,0.05152404000000388,0.006615886999952636,0.05814596700020047
24,0.15913537852866674,0.21613405466010244,0.0005,0.052860892999888165,0.006582574999811186,0.05945009799961554
25,0.15874421524958798,0.22152378328474528,0.0005,0.05369813100014653,0.006488501000148972,0.06019316299989441
26,0.15714269822002738,0.20894704972738987,0.0005,0.052708285999869986,0.006457120000050054,0.05917198599991025
27,0.15784475120805924,0.21962263674794377,0.0005,0.05199405300027138,0.006323492999854352,0.05832440599988331
28,0.15387055759575205,0.21013463905085494,0.0005,0.05334142499987138,0.0065295429999423504,0.05987714799994137
29,0.15653689639329055,0.2101578069525165,0.0005,0.052215482000065094,0.006374416000198835,0.058595598000010796
30,0.14600537225977922,0.2099837106598285,0.00025,0.051733730000250944,0.006364295999901515,0.05811751600003845
31,0.1493503322203954,0.1996251281811085,0.00025,0.0531598259999555,0.006514872000025207,0.059680858999854536
32,0.14695072581050217,0.1958976115658011,0.00025,0.05135103299971888,0.006377126000188582,0.05773562900003526
33,0.1480936145376561,0.2008135296699606,0.00025,0.05201068299993494,0.006320002999927965,0.05833665700038182
34,0.1534997448592203,0.21021644046881816,0.00025,0.05462417500029915,0.006412037999780296,0.06104243200024939
35,0.1473474318088169,0.204906674427586,0.00025,0.05091464199995244,0.0062883820000934065,0.05720887400002539
36,0.14471477589513237,0.21131950121867907,0.00025,0.052274307000061526,0.006517171999803395,0.058798118000140676
37,0.14834075865993362,0.20833842742901582,0.00025,0.05209860800005117,0.006377815999712766,0.058482434000325156
38,0.15017587626920378,0.20526397235187896,0.00025,0.052260814999954164,0.006404586999906314,0.05867083300017839
39,0.146475141738478,0.2121794911878648,0.000125,0.05159061499989548,0.006388736999724642,0.0579976720000559
40,0.1492354855849324,0.20621369273720921,0.000125,0.05187617699994007,0.006354145999921457,0.058235632999640075
41,0.14829992344302514,0.2129055936332349,0.000125,0.05183186600015688,0.006409486999928049,0.05824727300023369
