epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.8229277102109779,0.4719412881177622,0.0001,0.2938503770001262,0.025752271000101246,0.3196110320000116
2,0.6434012356304353,0.4500388207830193,0.0001,0.29348038600005566,0.025329475000035018,0.31881743200005985
3,0.508734336335172,0.4387371698459545,0.0001,0.2917260690001058,0.02549899199993888,0.31723275600006673
4,0.45459040211093044,0.4574068524898627,0.0001,0.29063261399983276,0.025318235999975514,0.31595837899999424
5,0.4198321222030561,0.485672614652238,0.0001,0.2936818390001008,0.025442795000117258,0.3191322400000445
6,0.41454286925681605,0.4955239589119847,0.0001,0.2948902470000121,0.025415255000098114,0.3203132229998573
7,0.39474549325563574,0.5180073078973588,0.0001,0.29081716199993934,0.025539102000038838,0.31636392500013244
8,0.38120172527955853,0.5314189473510066,0.0001,0.2887141700000484,0.025328774000172416,0.3140499119999731
9,0.3665618507879182,0.545606147992861,0.0001,0.2948600219999662,0.025824723999903654,0.3206923759998972
10,0.35027492520629716,0.5702452159428096,0.0001,0.29463045400007104,0.02578221399994618,0.3204203000000234
11,0.34600793227927235,0.5761985745463338,0.0001,0.29333446900000126,0.025840331000154038,0.3191824190000716
12,0.31883842787007705,0.6025047046599132,5e-05,0.30596587600007297,0.025768339000023843,0.3317577269999674
13,0.32314074706539886,0.6023820039831397,5e-05,0.29324002499993185,0.025777158999972016,0.3190243509998254
14,0.3083414682777979,0.6175352284958312,5e-05,0.2937467159999869,0.025795440999900165,0.3195497570000043
15,0.32312691254427783,0.6244961055286559,5e-05,0.31041481800002657,0.02593386700004885,0.3363564399999177
16,0.31351609026018434,0.627111493985414,5e-05,0.29062278800006425,0.025359963000028074,0.31599022599993987
17,0.3130436364788308,0.6328925777982165,5e-05,0.288566764000052,0.0252948480001578,0.3138687390000996
18,0.29937173138809886,0.637333762395632,5e-05,0.2911074409998946,0.025830291999909605,0.31694498299998486
19,0.2953900810638209,0.646248788822503,5e-05,0.2930109569999786,0.0258193240001674,0.31883790599999884
20,0.3028715055916579,0.6449651440262517,5e-05,0.29168820099994264,0.02558095799986404,0.3172758870000507
21,0.2865726096442096,0.6497373246090673,2.5e-05,0.2991008020001118,0.025793941000074483,0.3249163299999509
22,0.29081048550998867,0.6537966494793659,2.5e-05,0.29307208499994886,0.025799811999831945,0.318879066999898
23,0.2838057489164414,0.6572651721380808,2.5e-05,0.2928253330001098,0.025818317999892315,0.31865088599988667
