date,forecast_price
2024-12-31,7262.1704
2025-01-01,7263.718
2025-01-02,7264.758
2025-01-03,7265.2383
2025-01-04,7265.4814
2025-01-05,7265.604
2025-01-06,7265.667
2025-01-07,7265.7026
2025-01-08,7265.7256
2025-01-09,7265.741
2025-01-10,7265.754
2025-01-11,7265.764
2025-01-12,7265.7725
2025-01-13,7265.78
2025-01-14,7265.786
2025-01-15,7265.79
2025-01-16,7265.794
2025-01-17,7265.797
2025-01-18,7265.7993
2025-01-19,7265.801
2025-01-20,7265.8022
2025-01-21,7265.8037
2025-01-22,7265.804
2025-01-23,7265.8047
2025-01-24,7265.805
2025-01-25,7265.8057
2025-01-26,7265.8057
2025-01-27,7265.8057
2025-01-28,7265.806
2025-01-29,7265.806
