epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.8271372922966557,0.6483764273303372,0.0001,0.16853732699996726,0.01628855600006318,0.1848326630001793
2,0.4570546248907684,0.6209313580484102,0.0001,0.1650902930000484,0.016337496999994983,0.18143441000006533
3,0.367667348581403,0.5810584817732964,0.0001,0.16225905900000726,0.016248705999942104,0.17851395399998182
4,0.32580349129160674,0.582151135225674,0.0001,0.1710196869998981,0.01667116199996599,0.18769847899989145
5,0.2908247883601855,0.6084628371925621,0.0001,0.17453459199987265,0.01631492700016679,0.19085603999997147
6,0.2814761705082377,0.6269490679938754,0.0001,0.16634820399985983,0.01645126799985519,0.1828048720001334
7,0.2705824084820286,0.6358688302112349,0.0001,0.17058255999995708,0.016765083999871422,0.1873544039999615
8,0.2513018814893606,0.6538617135761501,0.0001,0.17025171599993882,0.017366391999985353,0.18762731900005747
9,0.257102410575395,0.658129489088392,0.0001,0.16929108199997245,0.016934336000076655,0.1862334390000342
10,0.2429710083964905,0.654856612701794,0.0001,0.18654978400013533,0.017178800000010597,0.20373583499986125
11,0.24556917791725486,0.6463383221542919,0.0001,0.1855619079999542,0.017641017999949327,0.20321116600007372
12,0.22441524700879195,0.6462616500182029,5e-05,0.20438830500006588,0.017279221000080724,0.2216886369999429
13,0.2243877851193951,0.6458053240131387,5e-05,0.2235554650001177,0.01704639799982033,0.2406097130001399
14,0.22400499052471584,0.6474642080443722,5e-05,0.18699758899992958,0.016539530000045488,0.20354401800000232
15,0.23872807735183332,0.627866426756332,5e-05,0.1701758350000091,0.016561079999974027,0.1867436140000791
16,0.21787282760692325,0.6201304775990528,5e-05,0.1764695730000767,0.01688227500017092,0.19336218799980998
17,0.22836425990186712,0.6198344769038798,5e-05,0.16990698099994006,0.01648045899992212,0.1863950780000323
18,0.22807141274320608,0.6136876032763706,5e-05,0.17275025399999322,0.016772694000110278,0.1895305380000991
19,0.22439652004122307,0.6143512240934483,5e-05,0.1673364080002102,0.016624870999976338,0.18396718899998632
20,0.22199534417053277,0.6042742652076107,5e-05,0.17071551200001522,0.016699721999884787,0.18742137399999592
21,0.22430328765223104,0.599525498482453,2.5e-05,0.16971442499993827,0.01634075600009055,0.1860900419999325
22,0.2157246535183281,0.5985547196476054,2.5e-05,0.17091477400003896,0.01728302099991197,0.18820560500012107
23,0.21772800765157174,0.595660356791703,2.5e-05,0.17510556999991422,0.016512729000169202,0.1916263489999892
