epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.4612146143631269,0.4587922016362766,0.0001,0.12688115099990682,0.014288929999793254,0.1411769070000446
2,0.364195935785984,0.4058180385744655,0.0001,0.12666251599989664,0.014435164999895278,0.1411057069999515
3,0.29009831058509034,0.36844980803541927,0.0001,0.12780885899996974,0.014662764999911815,0.14247931999989305
4,0.24909056425094606,0.34410984894056695,0.0001,0.13256044399986422,0.014851099999987127,0.14741883600004257
5,0.2461720328390812,0.31742182110017275,0.0001,0.1326419370000167,0.014847686999928555,0.14749677800000427
6,0.2261888812947017,0.2959357980456386,0.0001,0.12707308600010947,0.014470544999994672,0.1415504859999146
7,0.23011625932536245,0.2792452705246863,0.0001,0.12689944499993544,0.0144292200000109,0.1413356200000635
8,0.21603707042005327,0.2646425947338551,0.0001,0.12815223999996306,0.014647764000073948,0.1428069209998739
9,0.21892302179422002,0.2526761353849531,0.0001,0.12804235699991295,0.014665542999864556,0.14271510200001103
10,0.2058350471826437,0.2412865356409744,0.0001,0.12712597699987782,0.014496426000050633,0.14162950499985527
11,0.19930917082294342,0.23519673387765327,0.0001,0.1270034480000959,0.01465293000001111,0.14166344699992806
12,0.19789358361433912,0.2207188474791589,0.0001,0.13237851700000647,0.014623364000044603,0.14700920900008896
13,0.18975175562511634,0.20972467559478777,0.0001,0.12784097899998415,0.014662314000133847,0.14251050300003953
14,0.17827431271153113,0.20149653971125753,0.0001,0.12780971600000157,0.014645621999989089,0.14246282899989637
15,0.1858171664792577,0.19441129254190237,0.0001,0.1293764590000137,0.01467468399982863,0.1440585259999807
16,0.1775226898197632,0.19080990544218562,0.0001,0.1279734780000581,0.014629120999870793,0.14261000400006196
17,0.17749589164624505,0.18891391119895837,0.0001,0.12783626899999945,0.014509284000041589,0.14235250100000485
18,0.17966041674964317,0.18523013072483469,0.0001,0.1279224909999357,0.01784998099992663,0.14578095900014887
19,0.1789491085916437,0.17398885690492072,0.0001,0.13389563500004442,0.014596509000057267,0.14849978300003386
20,0.17488631495010895,0.16810632629932223,0.0001,0.1280430020001404,0.014475625999921249,0.14252625900007843
21,0.1628732676788043,0.16865680329414792,0.0001,0.12690992200009532,0.014492027999949642,0.1414089200000035
22,0.1691299932618295,0.16554445162033424,0.0001,0.12752165999995668,0.014628871000013532,0.14215725300005033
23,0.1634151994754764,0.1597466918016786,0.0001,0.1280704959999639,0.014728287000025375,0.14280747899988455
24,0.16269194598052664,0.16030798431286167,0.0001,0.12802933899979507,0.014631421999865779,0.14266887400003725
25,0.15951932942140915,0.15631437582986338,0.0001,0.1279230780000944,0.014657999999826643,0.1425873440000487
26,0.1577372429405062,0.1518519084839832,0.0001,0.12818868700014718,0.014653793999968912,0.14284920000000056
27,0.15543332410755978,0.15078612505555986,0.0001,0.12917065099986758,0.01462048399980631,0.14379773099994964
28,0.15394478384739183,0.14707871409250306,0.0001,0.1279599289998714,0.01469482299989977,0.14266255100005765
29,0.15698204353505138,0.14876708348383716,0.0001,0.1280271939999693,0.014681671000062124,0.14271588300016447
30,0.15826128124656644,0.15152558726898996,0.0001,0.12809146799986593,0.01466256800017618,0.1427607729999636
31,0.15476649333071965,0.14981827252742017,0.0001,0.12801961399986794,0.014682529999845428,0.1427085690002059
32,0.15281168869746628,0.14388775895838138,0.0001,0.12830118500005483,0.014653184000053443,0.1429605040000297
33,0.146989903163739,0.142099742306557,0.0001,0.14567977700016854,0.01477191000003586,0.16045884599998317
34,0.1454168113863169,0.1444979436556637,0.0001,0.12819650899996304,0.01467985499994029,0.14288361300009456
35,0.14300500628768756,0.14240664641409764,0.0001,0.1274181569999655,0.014558803999989323,0.14198363099990274
36,0.1381220946709315,0.1436079162713531,0.0001,0.12720211999999265,0.01472546400009378,0.14193400199997086
37,0.14916832753620696,0.13676393218772673,0.0001,0.1281982020000214,0.014685423999935665,0.14289032500005305
38,0.14308331708113353,0.14161175895820965,0.0001,0.1279639379999935,0.014720637999971586,0.1426916830000664
39,0.13999080657958984,0.13530100974100176,0.0001,0.13273416499987434,0.017514699999992445,0.1502552619999733
40,0.1390645816388096,0.12754402866712955,0.0001,0.1307170640000095,0.014705305000006774,0.14542905400003292
41,0.13967850669737786,0.13232899564893652,0.0001,0.12798657100006494,0.014718787999981942,0.14271182300012697
42,0.13480394219839445,0.13090334657258365,0.0001,0.127563642000041,0.01438778200008528,0.14195820800000547
43,0.13619383806930221,0.1288324014429168,0.0001,0.12593602099991585,0.01441806900015763,0.1403608370001166
44,0.13513415773068704,0.12767227619261176,0.0001,0.1259848229999534,0.014449418999902264,0.1404409310000574
45,0.13115091257625155,0.12136958518210963,0.0001,0.12795333500002926,0.014870234999989407,0.1428315250000196
46,0.1323216848849823,0.11613170906362973,0.0001,0.1279254700000365,0.01442541500000516,0.14235873500001617
47,0.12750505077582533,0.12189417948950698,0.0001,0.12814844399986214,0.014543447999812997,0.14269957500005148
48,0.13166342201412365,0.11977112683139758,0.0001,0.12754697800005488,0.014765538999881755,0.14231942299988987
49,0.12551964225521225,0.11724479726161852,0.0001,0.1280491269999402,0.014708930999859149,0.14276547199983725
50,0.13295572206217757,0.1135683020442238,0.0001,0.12788775999979407,0.014582375000145475,0.14247639500013065
