epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.3808617311780171,0.2699619008527769,0.001,0.18561278199990738,0.018503093000163062,0.20414202799997838
2,0.20915524513597558,0.1847396745131566,0.001,0.1862817610001457,0.018496851999998398,0.20478548400001273
3,0.19931042019718437,0.2917003928920328,0.001,0.18478746200003116,0.018558536999989883,0.20335301900013292
4,0.18243936925165116,0.31808464857803914,0.001,0.19029377200013187,0.018546146000062436,0.20884614900000997
5,0.18356284439350115,0.3326097915778349,0.001,0.200677824999957,0.018575478000002477,0.219259854000029
6,0.17656883646777455,0.30579643726071,0.001,0.1944597240001258,0.018770413000083863,0.21323604700000942
7,0.1778164216801257,0.277621610181315,0.001,0.18677105599999777,0.018736929999931817,0.20551467700011017
8,0.16979353197693398,0.2731658218207059,0.001,0.1892202559999987,0.01863473299999896,0.20786123899983977
9,0.17171380724157057,0.32492672139670187,0.001,0.19580620499982615,0.01858855900013623,0.21440057499989962
10,0.16486092038906602,0.3121647490210189,0.001,0.19765873899996222,0.018680405999930372,0.2163454650001313
11,0.17604307538719588,0.36917805414655547,0.0005,0.19277060399986112,0.01861369200014451,0.21140317699996558
12,0.15743779205720485,0.3224525297438348,0.0005,0.19589723900003264,0.018825306000053388,0.21472888600010265
13,0.15408910646447144,0.3415004146265817,0.0005,0.19061078600020664,0.018484251000018048,0.2091026780001357
14,0.16091952612323146,0.340427676697711,0.0005,0.1875684449998971,0.018796613999938927,0.2063712399999531
15,0.16169767858306994,0.3633874502632168,0.0005,0.1894352010001512,0.018589088999988235,0.20803135999994993
16,0.1573381587168649,0.3515535400602923,0.0005,0.1848858000000746,0.018594688999883147,0.2034863999999743
17,0.16080197939201923,0.38949568399460444,0.0005,0.18728979399998025,0.018601229999831048,0.20589835399982803
18,0.15662787238396303,0.3392760550781286,0.0005,0.18663394700001845,0.018425886999921204,0.20506668400003036
19,0.147800388547682,0.3745583512566306,0.0005,0.18990198300002703,0.01848288200017123,0.20839081500002976
20,0.16023619135434483,0.40002085417856426,0.00025,0.18509409500006768,0.018563746999916475,0.20367493300000206
21,0.15066132525175702,0.40222958668128594,0.00025,0.18439533300011135,0.018599940000058268,0.2030014439999377
22,0.15233012298956566,0.3985048999319543,0.00025,0.18748796699992454,0.018420847000015783,0.2059147639999992
