epoch,train_loss,val_loss,lr
1,0.47410538752019193,0.17545762708484433,0.001
2,0.20669625156882843,0.17605333693655498,0.001
3,0.16148125002674732,0.15509329819595896,0.001
4,0.14167509593843985,0.1570433217050868,0.001
5,0.12128522047325702,0.17342348705916416,0.001
6,0.11229535876956892,0.1652884888343322,0.001
7,0.1093020483637796,0.14457903048653148,0.001
8,0.1082791252215276,0.16527100320740457,0.001
9,0.10064705318127054,0.20167154594734832,0.001
10,0.0927521170253822,0.1783786257663807,0.001
11,0.09171290537042003,0.1367325248557093,0.001
12,0.08633567738917566,0.16843265552065034,0.001
13,0.08723815988789323,0.12923962753135843,0.001
14,0.0815766346871212,0.12975099241677976,0.001
15,0.08004700803201259,0.15786703413738792,0.001
16,0.08523263947297167,0.15490664607717164,0.001
17,0.07834693833277644,0.15500200756918855,0.001
18,0.08153383872842276,0.13692084555720394,0.001
19,0.07966977604614792,0.11961911625656492,0.001
20,0.07446998282999975,0.14746882796009658,0.001
21,0.07603720772116843,0.12855145753749878,0.001
22,0.07371462251336772,0.13674297883655084,0.001
23,0.0757184580449135,0.14466310412316888,0.001
24,0.07493712848659911,0.1411145578175436,0.001
25,0.0723264217109663,0.1493572609060572,0.001
26,0.07017106909478438,0.1335079101693658,0.001
27,0.0701101136570763,0.1479850579878111,0.001
28,0.07305932621267962,0.1480303817973548,0.0005
29,0.06561200959494465,0.135850997811014,0.0005
30,0.06981095754437977,0.1380765222725057,0.0005
31,0.06653657234590968,0.134246963165301,0.0005
32,0.06973462176365665,0.1388408216563138,0.0005
33,0.06930757492887504,0.1415233732589753,0.0005
34,0.07092565803331287,0.14955471261536882,0.0005
35,0.06745452373472166,0.146727073234278,0.0005
36,0.06894769594874434,0.13103209633927246,0.0005
37,0.06637170954096702,0.1301553166517011,0.00025
38,0.06359247673690105,0.12883867260876236,0.00025
39,0.06512282665378304,0.12453072674416162,0.00025
