date,forecast_price
2024-12-31,1561.9346
2025-01-01,1560.9883
2025-01-02,1560.289
2025-01-03,1559.6147
2025-01-04,1559.1129
2025-01-05,1558.5863
2025-01-06,1557.7749
2025-01-07,1557.13
2025-01-08,1556.4368
2025-01-09,1555.536
2025-01-10,1554.5725
2025-01-11,1553.5281
2025-01-12,1552.5153
2025-01-13,1551.4888
2025-01-14,1550.4734
2025-01-15,1549.5497
2025-01-16,1548.6438
2025-01-17,1547.5774
2025-01-18,1546.5924
2025-01-19,1545.6178
2025-01-20,1544.7595
2025-01-21,1544.1073
2025-01-22,1543.4769
2025-01-23,1543.1295
2025-01-24,1542.5308
2025-01-25,1542.0045
2025-01-26,1541.6161
2025-01-27,1541.4456
2025-01-28,1540.8424
2025-01-29,1540.4154
