date,forecast_price
2024-12-31,2756.7559
2025-01-01,2721.2656
2025-01-02,2702.1382
2025-01-03,2690.7915
2025-01-04,2683.6365
2025-01-05,2678.9731
2025-01-06,2675.8813
2025-01-07,2673.8193
2025-01-08,2672.4421
2025-01-09,2671.5254
2025-01-10,2670.918
2025-01-11,2670.5176
2025-01-12,2670.2566
2025-01-13,2670.0874
2025-01-14,2669.979
2025-01-15,2669.9102
2025-01-16,2669.8667
2025-01-17,2669.8398
2025-01-18,2669.8237
2025-01-19,2669.8145
2025-01-20,2669.8088
2025-01-21,2669.806
2025-01-22,2669.8042
2025-01-23,2669.8037
2025-01-24,2669.8037
2025-01-25,2669.8037
2025-01-26,2669.8037
2025-01-27,2669.8037
2025-01-28,2669.8042
2025-01-29,2669.8042
