date,forecast_price
2024-12-31,4250.501
2025-01-01,4254.286
2025-01-02,4254.4863
2025-01-03,4254.4106
2025-01-04,4254.3535
2025-01-05,4254.3193
2025-01-06,4254.2993
2025-01-07,4254.287
2025-01-08,4254.2793
2025-01-09,4254.2744
2025-01-10,4254.2705
2025-01-11,4254.268
2025-01-12,4254.2666
2025-01-13,4254.265
2025-01-14,4254.2637
2025-01-15,4254.263
2025-01-16,4254.262
2025-01-17,4254.2617
2025-01-18,4254.261
2025-01-19,4254.2607
2025-01-20,4254.2603
2025-01-21,4254.26
2025-01-22,4254.26
2025-01-23,4254.2593
2025-01-24,4254.259
2025-01-25,4254.259
2025-01-26,4254.259
2025-01-27,4254.2583
2025-01-28,4254.2583
2025-01-29,4254.2583
