epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.47466621343380233,0.379482099295774,0.0005,0.10698961899970527,0.010423668000385078,0.11741939700004878
2,0.25411438341636383,0.41453650086631866,0.0005,0.10486566000008679,0.010258743000122195,0.11513043400009337
3,0.23741731844495273,0.4693912046772617,0.0005,0.10542860299983658,0.010441498000091087,0.11587602200006586
4,0.2088863975685557,0.5840043016385921,0.0005,0.10579603199994381,0.010575271000107023,0.11637711299999864
5,0.1955802240038431,0.6328967824960366,0.0005,0.10532622099981381,0.010461828000188689,0.11579585999970732
6,0.18353658553519983,0.7213893827302751,0.0005,0.10563661900005172,0.0103411549998782,0.11598347399967679
7,0.1799659578710474,0.7731172345179222,0.0005,0.10553019700000732,0.010543260999838822,0.11608034699975178
8,0.17178466098923836,0.7597938360589923,0.0005,0.10518385800014585,0.010347176000323088,0.11553683400006776
9,0.1674682508232773,0.8092778226434489,0.0005,0.1049465030000647,0.010313083999790251,0.11526586799982397
10,0.16125454733875919,0.7876718236016227,0.00025,0.10674591500037423,0.010443837999901007,0.11720869300006598
11,0.15724518496182657,0.7890550710938193,0.00025,0.10521163900011743,0.010413548000087758,0.1156318570001531
12,0.1624898737476718,0.7841052521358837,0.00025,0.10593645600010859,0.010428657999909774,0.1163710039995749
13,0.15798091284904,0.7608061153571922,0.00025,0.10664061200031938,0.010492548999991413,0.11713913099993079
14,0.15945098925662296,0.7357676150081874,0.00025,0.1062764939997578,0.010584111000298435,0.11686710499998298
15,0.14712037544523943,0.7536208847741703,0.00025,0.10611626000036267,0.01024651299985635,0.11636879400020916
16,0.15853521141313737,0.7542500925230813,0.00025,0.10634418500012544,0.010167551999984425,0.1165185769996242
17,0.15213906694484014,0.7277332761070945,0.00025,0.10576894099995116,0.010381316999882984,0.116157037999983
18,0.15002301129175344,0.7442812465287588,0.00025,0.10544274499989115,0.010283483999955934,0.11573175900002752
19,0.1542967641759517,0.7365616050077763,0.000125,0.10516744799997468,0.010315555000033783,0.11550075200011634
20,0.14607617568798817,0.7589159072973789,0.000125,0.10610855100003391,0.010233054000309494,0.11634725400017487
21,0.1475214795506556,0.759243039123384,0.000125,0.10480727899994235,0.010688183999718603,0.11550161300010586
