date,forecast_price
2024-12-31,3750.0715
2025-01-01,3655.467
2025-01-02,3584.9
2025-01-03,3536.9846
2025-01-04,3505.1882
2025-01-05,3482.0574
2025-01-06,3466.6018
2025-01-07,3456.5122
2025-01-08,3450.0684
2025-01-09,3446.0376
2025-01-10,3443.564
2025-01-11,3442.0715
2025-01-12,3441.1821
2025-01-13,3440.6545
2025-01-14,3440.3384
2025-01-15,3440.1433
2025-01-16,3440.0156
2025-01-17,3439.9255
2025-01-18,3439.8562
2025-01-19,3439.7993
2025-01-20,3439.7505
2025-01-21,3439.7078
2025-01-22,3439.6704
2025-01-23,3439.6377
2025-01-24,3439.6096
2025-01-25,3439.5854
2025-01-26,3439.565
2025-01-27,3439.5479
2025-01-28,3439.5337
2025-01-29,3439.522
