date,forecast_price
2024-12-31,3591.0159
2025-01-01,3594.3752
2025-01-02,3597.6162
2025-01-03,3599.8076
2025-01-04,3601.1636
2025-01-05,3601.974
2025-01-06,3602.4521
2025-01-07,3602.7332
2025-01-08,3602.899
2025-01-09,3602.9968
2025-01-10,3603.055
2025-01-11,3603.0898
2025-01-12,3603.1106
2025-01-13,3603.123
2025-01-14,3603.1304
2025-01-15,3603.135
2025-01-16,3603.1377
2025-01-17,3603.1394
2025-01-18,3603.1406
2025-01-19,3603.141
2025-01-20,3603.1416
2025-01-21,3603.1416
2025-01-22,3603.1418
2025-01-23,3603.1418
2025-01-24,3603.1418
2025-01-25,3603.142
2025-01-26,3603.142
2025-01-27,3603.142
2025-01-28,3603.142
2025-01-29,3603.142
