epoch,train_loss,val_loss,lr
1,1.087096633150586,1.2430554406070486,0.0005
2,0.612601250602353,1.222832643346631,0.0005
3,0.5091011220836298,0.8400982901766584,0.0005
4,0.42926431612301896,0.6898780095549453,0.0005
5,0.3271994430104464,0.4684797956115438,0.0005
6,0.28794459025492375,0.36053345482666177,0.0005
7,0.26328590458866513,0.29776661504398694,0.0005
8,0.23247707920903374,0.2768641638033318,0.0005
9,0.21882573569120045,0.24753413361547155,0.0005
10,0.19556564096908843,0.23166731666851711,0.0005
11,0.1929715420503343,0.21810556166655534,0.0005
12,0.17451472274932384,0.20878433740083432,0.0005
13,0.16370765228211667,0.19389628530382277,0.0005
14,0.15180614195416905,0.1864732019690089,0.0005
15,0.1458569689249907,0.18649046166446104,0.0005
16,0.1415056111885228,0.18307358215808311,0.0005
17,0.1356139152601201,0.1761392690849193,0.0005
18,0.12623906929753587,0.17255487329476363,0.0005
19,0.12679891038325525,0.17215981983985656,0.0005
20,0.12169904214293299,0.17547491283127756,0.0005
21,0.11454998673503972,0.17335170147927492,0.0005
22,0.10974173044325203,0.16967413817599658,0.0005
23,0.10836912726843229,0.1777385953284088,0.0005
24,0.10647166720641557,0.1673939535112092,0.0005
25,0.10383538558918942,0.1672971276240749,0.0005
26,0.10640076193758237,0.16128023868396288,0.0005
27,0.10240322192296332,0.17271765979714604,0.0005
28,0.09867784305071746,0.16404222212471328,0.0005
29,0.0974967133080233,0.17262012777211783,0.0005
30,0.09496935362456947,0.173091825974849,0.0005
31,0.09478569307421271,0.16347999724891635,0.0005
32,0.09569336307839253,0.16208599424445547,0.0005
33,0.09325798869560269,0.16961008213060996,0.0005
34,0.09115091691521333,0.17488365382442386,0.0005
35,0.09088122655093456,0.18016366757851937,0.00025
36,0.09184002995384209,0.17094977217398602,0.00025
37,0.09348172666137791,0.18019843157076892,0.00025
38,0.08634324234019043,0.17328883089246727,0.00025
39,0.08887850281692321,0.174078842316752,0.00025
40,0.0874777880460558,0.1821039121398281,0.00025
41,0.0839767744784714,0.17330692965528627,0.00025
42,0.08488591464510101,0.17246459507858836,0.00025
43,0.08461461239177266,0.17076530875442744,0.00025
44,0.08354439075809225,0.16946186344106715,0.000125
45,0.08270585577013673,0.17927012969424952,0.000125
46,0.08500219413136069,0.1784237434258272,0.000125
