epoch,train_loss,val_loss,lr
1,0.4651932737733301,0.48087292326080217,0.001
2,0.21908165472809987,0.2931367147774685,0.001
3,0.17392264523386528,0.26366005883072363,0.001
4,0.15934584288186923,0.21356437624473393,0.001
5,0.14876187969279545,0.21736269181980675,0.001
6,0.1462573677621862,0.17615758983683197,0.001
7,0.14499262772687446,0.14939013658425745,0.001
8,0.14204965160098126,0.15065247237265528,0.001
9,0.13611431875963792,0.1659391904488588,0.001
10,0.13421058506307637,0.15935000165914878,0.001
11,0.12772935606993227,0.1579536419787329,0.001
12,0.1321442190357434,0.15716805491414104,0.001
13,0.12730713671467211,0.18492171724081596,0.001
14,0.12086340906799481,0.17231964891329235,0.001
15,0.11642283001467318,0.16230816871691972,0.001
16,0.12149387618333209,0.15802612859052378,0.0005
17,0.11355117899115368,0.14166529070247302,0.0005
18,0.11900443507885848,0.13229210358677487,0.0005
19,0.11469473994760958,0.14532546431590349,0.0005
20,0.11755261143475877,0.1473435212126423,0.0005
21,0.1142613000339932,0.13125827158247674,0.0005
22,0.11011193557024856,0.12902313908496937,0.0005
23,0.11174232762667441,0.13689502517938057,0.0005
24,0.11084277309931308,0.14099167096309173,0.0005
25,0.1090454144022798,0.15358315342234008,0.0005
26,0.10933895829971546,0.15106497666774651,0.0005
27,0.11043779375732586,0.138818100407407,0.0005
28,0.10754902111800341,0.13293959919389312,0.0005
29,0.10381645433684832,0.1482797127503615,0.0005
30,0.10614082185705076,0.15424747164154942,0.0005
31,0.10588231499049826,0.1157836999509718,0.0005
32,0.10506095454150204,0.13853567046718998,0.0005
33,0.10803891529853199,0.14151827612401166,0.0005
34,0.10303371781516674,0.17562135637223303,0.0005
35,0.10320191158509169,0.13561170355423346,0.0005
36,0.10546618873607301,0.15621113151937097,0.0005
37,0.09738010235371128,0.13862788614693222,0.0005
38,0.10083414318847828,0.16514344232065695,0.0005
39,0.09956578013076577,0.177771610813541,0.0005
40,0.09892845803798313,0.18503324107412414,0.00025
41,0.10391389290705377,0.14429194270036158,0.00025
42,0.09816129716600569,0.17437427520474075,0.00025
43,0.09686648359649071,0.15732109998211716,0.00025
44,0.09909610084949001,0.15532104987086673,0.00025
45,0.10183698891738836,0.1440924967363442,0.00025
46,0.09704504750108206,0.16053794744687203,0.00025
47,0.10008077666323673,0.15708298651210634,0.00025
48,0.10112800943701926,0.16916370766979832,0.00025
49,0.100918509514742,0.16569313149907927,0.000125
50,0.10061166435480118,0.16014006997877622,0.000125
