date,forecast_price
2024-12-31,6267.652
2025-01-01,6276.014
2025-01-02,6278.8496
2025-01-03,6280.1445
2025-01-04,6280.8115
2025-01-05,6281.2046
2025-01-06,6281.458
2025-01-07,6281.6313
2025-01-08,6281.753
2025-01-09,6281.84
2025-01-10,6281.9023
2025-01-11,6281.9478
2025-01-12,6281.981
2025-01-13,6282.005
2025-01-14,6282.022
2025-01-15,6282.0347
2025-01-16,6282.0435
2025-01-17,6282.05
2025-01-18,6282.0547
2025-01-19,6282.0576
2025-01-20,6282.0605
2025-01-21,6282.062
2025-01-22,6282.0635
2025-01-23,6282.0645
2025-01-24,6282.0645
2025-01-25,6282.0654
2025-01-26,6282.0654
2025-01-27,6282.066
2025-01-28,6282.066
2025-01-29,6282.0664
