date,forecast_price
2024-12-31,3550.0984
2025-01-01,3495.8643
2025-01-02,3450.7656
2025-01-03,3424.262
2025-01-04,3406.8718
2025-01-05,3395.6436
2025-01-06,3388.4539
2025-01-07,3383.8616
2025-01-08,3381.2397
2025-01-09,3379.559
2025-01-10,3378.465
2025-01-11,3377.7444
2025-01-12,3377.2625
2025-01-13,3376.935
2025-01-14,3376.7092
2025-01-15,3376.551
2025-01-16,3376.4382
2025-01-17,3376.357
2025-01-18,3376.2976
2025-01-19,3376.254
2025-01-20,3376.2217
2025-01-21,3376.1975
2025-01-22,3376.1792
2025-01-23,3376.1658
2025-01-24,3376.1555
2025-01-25,3376.148
2025-01-26,3376.142
2025-01-27,3376.1377
2025-01-28,3376.1345
2025-01-29,3376.132
