epoch,train_loss,val_loss,lr
1,0.534296946649483,0.3071560650577634,0.001
2,0.1951474725986467,0.1907288313328803,0.001
3,0.16030900196362569,0.16982057364114791,0.001
4,0.1505192840932518,0.1644681733804983,0.001
5,0.14827800504195648,0.1724002988952579,0.001
6,0.14433394323326781,0.1589554913671978,0.001
7,0.1332114682349253,0.11645334163606862,0.001
8,0.1354581961067774,0.14476132722862395,0.001
9,0.13696374701983613,0.15547246699566608,0.001
10,0.1335174074523338,0.15118942487906742,0.001
11,0.13154885630026514,0.13582179686684154,0.001
12,0.1290770060646491,0.12485533937082424,0.001
13,0.12724343333727142,0.15107957098311756,0.001
14,0.12854699919193877,0.11394719515508149,0.001
15,0.12939617629546846,0.11823025128710798,0.001
16,0.1248306999230043,0.13627819781189476,0.001
17,0.1266250625626588,0.12987219847929785,0.001
18,0.12175061232727488,0.12789407115438323,0.001
19,0.1242999970806115,0.11663406047023538,0.001
20,0.12352500854854516,0.1433482924194047,0.001
21,0.12059500003801024,0.15425839202178943,0.001
22,0.1219294506482326,0.12842652529894888,0.001
23,0.1232843949856724,0.13107742202448677,0.0005
24,0.11968589442177913,0.1330412150054545,0.0005
25,0.11792029450016638,0.1386212521430218,0.0005
26,0.11383900445849238,0.12121663333756941,0.0005
27,0.11332168774045069,0.13445138469303683,0.0005
28,0.11388335413830254,0.13357423497732981,0.0005
29,0.11457204668111698,0.12972902005542686,0.0005
30,0.1141623771532462,0.1257699399943396,0.0005
31,0.11261318885190512,0.12144482223477675,0.0005
32,0.11320751180144621,0.13384787321507513,0.00025
33,0.1110262566463067,0.11888987145501695,0.00025
34,0.1101478976160822,0.13957055447957453,0.00025
