epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.4612484817863792,0.3788173566192458,0.0001,0.2013412569999673,0.016938717000016368,0.21828690400002415
2,0.2678921378641573,0.3072218857445083,0.0001,0.1935232379998979,0.01699130800000148,0.21052094600008786
3,0.23140465589407097,0.3039394231526168,0.0001,0.19500397199999497,0.017777035999984037,0.21278822800002217
4,0.22007128758669753,0.30180655194051337,0.0001,0.20376178199990136,0.017044449999957578,0.22081285199999456
5,0.20130985373878138,0.3078960065658276,0.0001,0.20155712399991899,0.017161742999974194,0.21872638700006064
6,0.18651630880584855,0.2996136214766469,0.0001,0.19396687100004328,0.0171327419999443,0.21110590299997511
7,0.17589905322879873,0.3023554019299976,0.0001,0.19552435599996443,0.016984999000101197,0.21251603500002147
8,0.1754834152998463,0.2972685335538326,0.0001,0.19362474199999724,0.016805194999960804,0.2104362970000011
9,0.1749666303396225,0.30165609911883073,0.0001,0.19993454399991606,0.01681279399997493,0.2167540079999526
10,0.16825267828493562,0.30261054954606614,0.0001,0.1900583540000298,0.0168075049999743,0.20687294900005782
11,0.17076649384900233,0.2992033577048695,0.0001,0.19267853399992418,0.016723843000022498,0.20940908699992633
12,0.16336809901460525,0.29845325409115614,0.0001,0.19528544399997827,0.016942647000064426,0.2122355520000383
13,0.16490546127374026,0.3045032322406769,0.0001,0.20093474399993738,0.016949267999962103,0.21788991100004296
14,0.15454451704537997,0.3146993793668725,0.0001,0.1938340410000592,0.017075680000061766,0.21091569199995774
15,0.15866606508959152,0.28458924171252126,0.0001,0.21634172699998544,0.01697144800004935,0.23331962499992187
16,0.1550427936738537,0.28833771036777184,0.0001,0.22093323100000362,0.01698119900004258,0.23792105999996238
17,0.15583092644276586,0.301209344591572,0.0001,0.21292583900003592,0.016939137000008486,0.22987265599999773
18,0.15249647698949315,0.2740145727193161,0.0001,0.21923002900007305,0.017294615000082558,0.23653045400010342
19,0.15789415129196688,0.2940966605723321,0.0001,0.1988530290000199,0.01687616499998512,0.2157355939999661
20,0.14639120019678573,0.28021808249967084,0.0001,0.20509048099995653,0.016791402999956517,0.22188909400006196
21,0.1461289682535715,0.2746993853495671,0.0001,0.20478788499997336,0.01711323100005302,0.22190813500003514
22,0.14874361352894896,0.2744302710730991,0.0001,0.19534845900000164,0.017045499000005293,0.21240051799998128
23,0.14707870744035234,0.27549142228973494,0.0001,0.20247722299995985,0.016763603999947918,0.21924714700003278
24,0.14272958063737465,0.26579160262376833,0.0001,0.19715364299997873,0.01673646300002929,0.21389642700000877
25,0.14951666204732805,0.27969251437620685,0.0001,0.19430573800002549,0.016455647000043427,0.21076803500000096
26,0.14530877421833707,0.2608926556049249,0.0001,0.19110007500000847,0.0170550310000408,0.2081609159999971
27,0.14293140733220672,0.2701767319704825,0.0001,0.1928502450000451,0.016800263999925846,0.20965667899997698
28,0.14272319613605416,0.26007198377366947,0.0001,0.1907755710000174,0.01675713400004497,0.20753880500001287
29,0.14881890102099346,0.2779105382087903,0.0001,0.1906339580000349,0.016778513999952338,0.20741925200002242
30,0.13833284885438968,0.27732813545873947,0.0001,0.19560388200000034,0.017015009000033388,0.21262636100004784
31,0.14013885354696637,0.25017043163170627,0.0001,0.21497656500002904,0.016848424999921008,0.2318461309999975
32,0.14265048581853135,0.2608241201280714,0.0001,0.2177293480000344,0.016944007999995847,0.23467965599991203
33,0.14184226885598192,0.2652734740352853,0.0001,0.21634887800007618,0.017074450999984947,0.23342948900005922
34,0.1405429994333602,0.26726490856606366,0.0001,0.19283218999999008,0.016944028000011713,0.20978207799998927
35,0.13880962530771893,0.26697132324838974,0.0001,0.19981682000002365,0.01690594699994108,0.21672950699996818
36,0.13654202880825192,0.25994150823368617,0.0001,0.19684660199993687,0.01654850800002805,0.21340153999994982
37,0.13693817418108703,0.24913114865065178,0.0001,0.19336414899999,0.01680850399998235,0.21018034399992302
38,0.13444646994272869,0.25045708238661707,0.0001,0.1951496290000705,0.017073640000035084,0.21222972000009577
39,0.13586276598728686,0.2653553568538808,0.0001,0.2020414979999714,0.01695618700000523,0.21900402500000382
40,0.13691844583412224,0.2564579324149863,0.0001,0.20562895900002331,0.017006348999984766,0.22264177900001414
41,0.13856863762956367,0.2651591441292307,0.0001,0.19297132100007275,0.01685449499996139,0.2098318760000666
42,0.13457180595953405,0.24487586454911667,0.0001,0.20241277800005264,0.017118351000021903,0.21953801799998018
43,0.13578905421559528,0.251812593295024,0.0001,0.20471546999999646,0.01700626900003499,0.22172890900003495
44,0.12955078678105467,0.24788819187448852,0.0001,0.20094875400002365,0.017180252999992263,0.2181355169999506
45,0.13747417474412577,0.2498943733446526,0.0001,0.1971933679999438,0.017207704000043123,0.21440777199995864
46,0.13092901489854286,0.25040701524916786,0.0001,0.19399572400004672,0.0171851229999902,0.21118746700005886
47,0.13845254398588638,0.25287866189485386,0.0001,0.2088033129999758,0.017076180999993085,0.22588713400000415
48,0.13475773100036875,0.2517750998893818,0.0001,0.21553131600001052,0.016969427999924847,0.23250701399990703
49,0.1381084546393391,0.24988578437091588,0.0001,0.19765814699997009,0.016830224000045746,0.21449510200000077
50,0.13370973183690008,0.2437499621948162,0.0001,0.20054652400006034,0.017349787000057404,0.21790300100008153
