date,forecast_price
2024-12-31,3883.2688
2025-01-01,3879.521
2025-01-02,3876.8848
2025-01-03,3874.9854
2025-01-04,3873.5818
2025-01-05,3872.545
2025-01-06,3871.7825
2025-01-07,3871.2227
2025-01-08,3870.812
2025-01-09,3870.5112
2025-01-10,3870.2898
2025-01-11,3870.1265
2025-01-12,3870.0056
2025-01-13,3869.9155
2025-01-14,3869.8477
2025-01-15,3869.7969
2025-01-16,3869.7585
2025-01-17,3869.7295
2025-01-18,3869.707
2025-01-19,3869.69
2025-01-20,3869.6768
2025-01-21,3869.6665
2025-01-22,3869.6587
2025-01-23,3869.6523
2025-01-24,3869.6475
2025-01-25,3869.6436
2025-01-26,3869.6406
2025-01-27,3869.6384
2025-01-28,3869.6365
2025-01-29,3869.6353
