epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.2999827941472385,0.3362568306513044,0.001,0.9049879810000334,0.01858970699998963,0.9235919580000314
2,0.20661851305474518,0.35009977044342283,0.001,0.08757003699997767,0.009627926000007392,0.09721017300000767
3,0.18599066387154295,0.255242102525451,0.001,0.08731767099999388,0.009447921999992559,0.09677188300003081
4,0.18307688789555676,0.21529382456849505,0.001,0.08618199500000401,0.009519144000023516,0.09570728900001768
5,0.17123256238130685,0.23725347325101598,0.001,0.08590674800001352,0.009523434000016096,0.09543772199998557
6,0.172009996786767,0.18705105133754113,0.001,0.0888489970000137,0.009498852999968221,0.09835431999999855
7,0.15699546374514112,0.17291862422075027,0.001,0.08618210399998816,0.009802351000018916,0.09599177500001588
8,0.16247518473842237,0.15793926089932592,0.001,0.08591583899999478,0.009514803999991273,0.09543730199999345
9,0.161669578988065,0.14500211274776703,0.001,0.08599381000004769,0.009473941999999624,0.09547369299997399
10,0.15674309418620175,0.15645558548557176,0.001,0.08605513100002327,0.009482892999983505,0.09554444399998374
11,0.157757784837463,0.1389632997882394,0.001,0.08641815100003214,0.009542124000006424,0.0959662250000406
12,0.1486580700002691,0.12894785949539195,0.001,0.09317132900002889,0.009717269000020679,0.10289581700004646
13,0.1472213155105977,0.14234735262699616,0.001,0.088474347999977,0.009545193999997537,0.0980256519999898
14,0.15424586559068346,0.1267229626367698,0.001,0.08683072000002312,0.009584315000040533,0.09642130399998905
15,0.15052043301016627,0.12710003162319566,0.001,0.08807368800000859,0.009552804999998443,0.09763336299999992
16,0.14859915955199135,0.12989432258761568,0.001,0.08684090999997807,0.009584195000002182,0.09643169499997839
17,0.14709303871491478,0.13810161457750902,0.001,0.08714282599999024,0.009529153000016777,0.09667852100000118
18,0.14010511732870531,0.13160499270423587,0.001,0.08646203000000696,0.009599775000026511,0.09606901600000128
19,0.15270300004430998,0.14416369642966834,0.001,0.08718893700000763,0.009546424000006937,0.09674224200000481
20,0.14445577138854612,0.12998908619224886,0.001,0.08680183899997473,0.009551533999967887,0.09635959400003458
21,0.14564066495092112,0.13320470686420138,0.001,0.08613811300000407,0.009605086000021856,0.0957496490000267
22,0.14996410670246274,0.13874424259354184,0.001,0.08622571500001186,0.009522173999982897,0.09575399900001003
23,0.1418507926673445,0.1412663435463583,0.0005,0.08632506800000783,0.009574514000007639,0.0959185840000032
24,0.13779181413966696,0.13821800728708436,0.0005,0.08814039100002447,0.009559715000023061,0.097706646000006
25,0.1435798600689912,0.14030712023203745,0.0005,0.08664543599996932,0.009504073000016433,0.09615598899995348
26,0.14085902068563688,0.14191325898075993,0.0005,0.08606377300003487,0.009543333999999959,0.09561356699998669
27,0.13882239287899387,0.1592907496751883,0.0005,0.08682256899999174,0.009509174000015719,0.09633712300001207
28,0.13570457139322833,0.13848247637837638,0.0005,0.08592869000000292,0.009620005999977366,0.09555437600005234
29,0.13286140296194288,0.145156822907619,0.0005,0.08575172500002282,0.009557304999987082,0.09531486999998151
30,0.13849071031402943,0.16382457930724936,0.0005,0.08841734800000722,0.009922553000023981,0.09834693099998049
31,0.13808641401670313,0.15084058390213892,0.0005,0.08959582500000352,0.009612226000001556,0.09921535199998743
32,0.136595297329742,0.14972935516239602,0.00025,0.08653209400000605,0.009612614999980451,0.0961616199999753
33,0.1384825466781534,0.1523941200235229,0.00025,0.08643561100001307,0.009585786000002372,0.09602821699996866
34,0.13920207261825548,0.16330217542278738,0.00025,0.0871466770000211,0.009707316999993054,0.09686037599999509
