epoch,train_loss,val_loss,lr
1,0.9249396182730206,0.45461830305747497,0.001
2,0.44861520864202986,0.28783068644416915,0.001
3,0.2744141138903129,0.291157915371976,0.001
4,0.23307526641421847,0.22590119990852328,0.001
5,0.2236937800829556,0.19395206448359367,0.001
6,0.22367663956030295,0.22126633897944764,0.001
7,0.2193024950215466,0.1712020660266454,0.001
8,0.21880365282190317,0.1433319437962312,0.001
9,0.20815614658444587,0.12402109145718716,0.001
10,0.20469063573840698,0.12209608146187031,0.001
11,0.2027548992398819,0.16013676859004236,0.001
12,0.19686828930745415,0.15736176231593796,0.001
13,0.1959992116176954,0.15086491599609525,0.001
14,0.21063860107920931,0.14193198290633988,0.001
15,0.20348836811639928,0.1340962158372769,0.001
16,0.20058821672607066,0.12039355047932872,0.001
17,0.1944012705997754,0.13087052732949211,0.001
18,0.19141613525942663,0.12170766578826593,0.001
19,0.1988964088287832,0.12474223272332223,0.001
20,0.1890666849831099,0.12120164342068292,0.001
21,0.1961881605420916,0.1309226608133955,0.001
22,0.1984859053486137,0.11903544258334976,0.001
23,0.19003130388729889,0.12690635695879832,0.001
24,0.20232564043186899,0.11796320556274383,0.001
25,0.19268117852535727,0.11338087930268063,0.001
26,0.19476816768500968,0.11321384726322337,0.001
27,0.19424945244225122,0.11315888358336507,0.001
28,0.19240936336765152,0.11431586457577063,0.001
29,0.19241192921942707,0.12129446760792555,0.001
30,0.19171245834092512,0.11441781690956412,0.001
31,0.1883926714193009,0.12147108225764094,0.001
32,0.18194845183134933,0.11496350750118703,0.001
33,0.18875072932798803,0.12215434383852776,0.001
34,0.1941857314772076,0.11940391971306367,0.001
35,0.19007292530869924,0.12241283205874039,0.001
36,0.17788643417178943,0.1231411363243501,0.0005
37,0.18807919314898897,0.1167878911750161,0.0005
38,0.1833802360253522,0.12037452071523055,0.0005
39,0.1874315385216026,0.11930730403129593,0.0005
40,0.18606121339251064,0.11553246267834605,0.0005
41,0.19001063269739937,0.11634777917033864,0.0005
42,0.18434874655738953,0.11384166279560202,0.0005
43,0.18814363578955332,0.11177470508120554,0.0005
44,0.18510129606638331,0.11294730177414028,0.0005
45,0.18869964535945633,0.1141502278963308,0.0005
46,0.17696577057936713,0.11421635265881087,0.0005
47,0.18645230167441898,0.1147184170400485,0.0005
48,0.1881623772096463,0.11790690884115673,0.0005
49,0.19173523457887778,0.1207873577595035,0.0005
50,0.1902515881858419,0.11922028151911733,0.0005
