epoch,train_loss,val_loss,lr
1,0.5147139972042439,0.41226807549283223,0.001
2,0.27150245629331116,0.36975712070376165,0.001
3,0.21272317892120732,0.5587525980455892,0.001
4,0.19090601403439772,0.6698165030190439,0.001
5,0.16160321454634377,0.5023705600858568,0.001
6,0.1544089368274135,0.49190933408437076,0.001
7,0.1467070552610582,0.38643874933113864,0.001
8,0.13979607381487405,0.5448039181721516,0.001
9,0.14283027545311971,0.4976058691253751,0.001
10,0.12875813963592694,0.3701328709547892,0.001
11,0.12340657865381582,0.3923374543656836,0.0005
12,0.11521155287287996,0.3651040580583897,0.0005
13,0.11631066764981943,0.3778907309323202,0.0005
14,0.11696849656575042,0.36205801048201003,0.0005
15,0.1114121020908424,0.29735066083483486,0.0005
16,0.11161438128426938,0.29650699501826766,0.0005
17,0.10962815926173254,0.271230375294363,0.0005
18,0.11670396908530198,0.3528643184469574,0.0005
19,0.11159880073160254,0.2617658024484461,0.0005
20,0.10706390210270454,0.28868922938555824,0.0005
21,0.1095855778210052,0.22847957648597397,0.0005
22,0.11244635572356562,0.28297026806222253,0.0005
23,0.10878489021225216,0.23959216260131977,0.0005
24,0.11059351409635236,0.20215364477851175,0.0005
25,0.1031143170210623,0.21939754347145418,0.0005
26,0.10353324830425256,0.2023140016621921,0.0005
27,0.10535726587832188,0.180702034722675,0.0005
28,0.10845514417335551,0.1725641428243308,0.0005
29,0.09940151025851568,0.19544587546573097,0.0005
30,0.10340873468199939,0.21528210315532062,0.0005
31,0.1011680683835433,0.21145537971477688,0.0005
32,0.10246651163024287,0.15203190061734828,0.0005
33,0.09837956865949016,0.15452984815988785,0.0005
34,0.10186335871189726,0.15740757704753697,0.0005
35,0.10136298880141269,0.20048624225012907,0.0005
36,0.10597646716034113,0.13587820773080234,0.0005
37,0.1064673860814409,0.25192874676975613,0.0005
38,0.10375765842455689,0.15232800843415562,0.0005
39,0.0994166598364871,0.18414301947974937,0.0005
40,0.09529874546980772,0.21160038051766394,0.0005
41,0.10059565271527963,0.1280728000756744,0.0005
42,0.09404048466767889,0.21159398472392477,0.0005
43,0.099863114958382,0.15097102319652383,0.0005
44,0.09982226419940217,0.17960195726170128,0.0005
45,0.09529916190118345,0.15359782111464124,0.0005
46,0.09765283109680299,0.15986592220120774,0.0005
47,0.09243076622592933,0.14263431179078864,0.0005
48,0.09882115122985669,0.15592196576800935,0.0005
49,0.09273419217824082,0.1733428308596978,0.0005
50,0.09114983693352736,0.13965068757534027,0.00025
